timestamp,open,high,low,close,volume
2018-03-30 20:00:00,6816.58,6951.0,6735.0,6840.23,45814525.54157958
2018-03-31 00:00:00,6840.24,7120.0,6837.71,6959.02,51126350.8690564
2018-03-31 04:00:00,6954.06,7050.0,6777.0,6805.76,39638868.07117264
2018-03-31 08:00:00,6810.0,7148.2,6805.77,7073.63,50687042.20573207
2018-03-31 12:00:00,7079.72,7223.36,6978.98,7064.98,47489546.147294044
2018-03-31 16:00:00,7063.83,7172.0,6985.0,7048.23,34154595.43089835
2018-03-31 20:00:00,7054.99,7059.01,6842.97,6923.91,35245131.74820865
2018-04-01 00:00:00,6922.0,7049.98,6892.0,6922.12,22525384.48453404
2018-04-01 04:00:00,6926.0,6969.0,6670.0,6713.81,38034260.13329416
2018-04-01 08:00:00,6713.81,6775.0,6623.97,6685.1,38578571.18951268
2018-04-01 12:00:00,6688.53,6735.0,6430.0,6445.0,61696844.6313232
2018-04-01 16:00:00,6445.0,6961.83,6432.65,6900.99,101010919.55721304
2018-04-01 20:00:00,6900.98,6955.0,6753.0,6813.01,35624518.82368572
2018-04-02 00:00:00,6813.01,7020.0,6765.0,6980.72,39704769.60661398
2018-04-02 04:00:00,6982.44,7102.02,6833.0,7060.22,38501208.15576859
2018-04-02 08:00:00,7065.01,7125.0,7007.72,7046.01,38833694.87608451
2018-04-02 12:00:00,7046.0,7061.4,6873.32,7020.72,44419194.36197852
2018-04-02 16:00:00,7020.72,7048.89,6941.0,6989.8,31341406.189969048
2018-04-02 20:00:00,6989.8,7070.0,6890.0,7056.0,31521886.22290142
2018-04-03 00:00:00,7063.97,7188.99,7011.01,7180.01,36863330.11218913
2018-04-03 04:00:00,7183.01,7447.99,7180.01,7395.0,63838695.47975648
2018-04-03 08:00:00,7396.94,7422.63,7252.0,7307.48,46539085.45188674
2018-04-03 12:00:00,7302.03,7432.4,7277.0,7370.01,44089416.37552476
2018-04-03 16:00:00,7370.01,7520.0,7353.0,7467.11,49026166.24097583
2018-04-03 20:00:00,7467.12,7499.0,7345.0,7405.21,36723379.1013798
2018-04-04 00:00:00,7405.21,7427.52,7223.0,7295.71,48757882.90500847
2018-04-04 04:00:00,7295.72,7382.31,7261.41,7304.31,29866248.27578938
2018-04-04 08:00:00,7304.26,7338.0,7001.0,7058.0,66996549.765109815
2018-04-04 12:00:00,7055.0,7123.98,6766.0,6785.0,67596163.64625815
2018-04-04 16:00:00,6785.0,6918.0,6721.0,6854.41,50849977.8175156
2018-04-04 20:00:00,6857.86,6900.0,6707.0,6796.1,33376760.336441062
2018-04-05 00:00:00,6796.1,6825.0,6566.69,6776.99,50915527.5474841
2018-04-05 04:00:00,6776.99,6870.0,6709.0,6792.52,49500671.57085991
2018-04-05 08:00:00,6792.49,6902.0,6750.0,6779.0,39147258.16876303
2018-04-05 12:00:00,6778.99,6899.0,6612.11,6749.53,60493767.810383245
2018-04-05 16:00:00,6747.99,6800.0,6660.0,6760.96,34851016.17792072
2018-04-05 20:00:00,6760.96,6840.0,6671.0,6770.76,28538699.8567132
2018-04-06 00:00:00,6770.0,6850.0,6718.0,6760.0,27915203.00636968
2018-04-06 04:00:00,6755.24,6848.0,6529.68,6622.05,50615598.44927291
2018-04-06 08:00:00,6621.04,6657.86,6500.0,6600.0,36679647.61014012
2018-04-06 12:00:00,6600.0,6634.88,6540.0,6580.01,26149274.69450404
2018-04-06 16:00:00,6583.0,6627.0,6565.83,6618.39,21546766.00675287
2018-04-06 20:00:00,6618.37,6622.72,6516.67,6601.39,19233310.04161946
2018-04-07 00:00:00,6601.39,6880.0,6586.28,6864.32,48046393.2093106
2018-04-07 04:00:00,6866.52,6888.0,6818.0,6864.08,31201927.60774825
2018-04-07 08:00:00,6864.08,6929.86,6821.0,6862.04,31525492.76272374
2018-04-07 12:00:00,6862.04,7033.99,6760.0,7010.0,44711276.46715226
2018-04-07 16:00:00,7003.98,7070.0,6952.05,6988.99,40807198.19241361
2018-04-07 20:00:00,6988.99,7019.56,6850.01,6895.8,26031575.30209938
2018-04-08 00:00:00,6895.81,6987.15,6880.0,6964.98,19037402.55809345
2018-04-08 04:00:00,6960.11,7050.0,6891.79,6939.0,21567432.67809165
2018-04-08 08:00:00,6939.0,7100.0,6924.3,7099.85,33677857.02091045
2018-04-08 12:00:00,7100.0,7109.13,7019.09,7049.93,29155420.82809464
2018-04-08 16:00:00,7047.01,7049.93,6937.03,6994.42,28635373.05032323
2018-04-08 20:00:00,6989.97,7053.09,6942.84,7018.0,17893860.52717657
2018-04-09 00:00:00,7011.04,7165.21,7011.02,7131.85,39456345.06248859
2018-04-09 04:00:00,7131.78,7160.0,7084.0,7125.0,24796824.14367617
2018-04-09 08:00:00,7129.79,7185.0,6691.18,6745.0,72165655.08705753
2018-04-09 12:00:00,6740.0,6792.0,6676.5,6738.98,46412629.84298917
2018-04-09 16:00:00,6738.98,6767.99,6650.01,6672.08,24122194.00239181
2018-04-09 20:00:00,6677.04,6795.0,6611.0,6782.72,27356305.611731097
2018-04-10 00:00:00,6781.55,6809.55,6706.02,6805.63,20365604.88026022
2018-04-10 04:00:00,6808.68,6820.0,6670.25,6715.51,27806772.64560435
2018-04-10 08:00:00,6717.32,6788.62,6656.0,6735.0,24708633.12718624
2018-04-10 12:00:00,6735.0,6870.99,6719.91,6837.54,30742103.30353425
2018-04-10 16:00:00,6835.65,6874.0,6809.6,6844.93,24323615.41071381
2018-04-10 20:00:00,6844.93,6890.0,6768.01,6843.9,23471114.899097923
2018-04-11 00:00:00,6839.56,6872.71,6800.0,6818.79,23124319.16400374
2018-04-11 04:00:00,6818.79,6867.4,6787.0,6846.89,21396793.76845942
2018-04-11 08:00:00,6846.89,6869.34,6800.0,6851.97,25625579.09540444
2018-04-11 12:00:00,6851.53,6990.0,6840.0,6927.06,38017928.44800017
2018-04-11 16:00:00,6927.06,6936.0,6862.6,6910.63,30590846.028315857
2018-04-11 20:00:00,6914.97,6987.41,6878.14,6953.79,26508536.90852242
2018-04-12 00:00:00,6953.78,6980.0,6885.0,6965.2,30308368.51977178
2018-04-12 04:00:00,6965.21,6985.0,6743.2,6826.61,48378112.84143795
2018-04-12 08:00:00,6826.62,8012.23,6802.7,7690.0,150291178.20407924
2018-04-12 12:00:00,7685.55,7780.0,7569.83,7614.21,123625537.04525504
2018-04-12 16:00:00,7618.0,7775.0,7542.0,7700.0,63253050.43175984
2018-04-12 20:00:00,7699.97,7986.1,7694.05,7923.0,69320005.44703186
2018-04-13 00:00:00,7922.99,7994.96,7732.0,7832.99,62257896.73779751
2018-04-13 04:00:00,7832.99,8195.84,7751.0,8093.01,67054211.67717732
2018-04-13 08:00:00,8100.0,8170.0,8005.0,8091.0,86119829.94198973
2018-04-13 12:00:00,8091.4,8233.39,8013.27,8125.0,83770771.46784246
2018-04-13 16:00:00,8125.41,8168.0,8050.0,8094.0,43277619.71064697
2018-04-13 20:00:00,8093.82,8109.9,7768.47,7877.41,97404193.17649488
2018-04-14 00:00:00,7877.48,8095.0,7810.0,8044.66,49762995.54916347
2018-04-14 04:00:00,8044.67,8186.0,7935.15,8127.74,46517442.19979689
2018-04-14 08:00:00,8129.99,8175.0,7915.0,7965.32,45794079.90752956
2018-04-14 12:00:00,7965.0,7993.99,7849.46,7955.01,50312829.06053633
2018-04-14 16:00:00,7955.02,8046.63,7917.0,8022.0,30868004.93836276
2018-04-14 20:00:00,8022.0,8090.23,7941.0,7999.01,29613409.66522728
2018-04-15 00:00:00,8004.0,8133.0,7999.02,8083.99,34742898.760680884
2018-04-15 04:00:00,8084.0,8150.0,8050.0,8074.99,26324753.8358344
2018-04-15 08:00:00,8074.91,8429.54,8072.1,8330.0,61162636.43106509
2018-04-15 12:00:00,8330.0,8380.0,8230.0,8269.99,52471582.88105469
2018-04-15 16:00:00,8269.0,8349.0,8254.95,8300.01,29981586.59364395
2018-04-15 20:00:00,8305.55,8365.87,8277.57,8355.0,25603641.08202317
2018-04-16 00:00:00,8355.07,8419.0,8076.19,8146.9,70015991.0078959
2018-04-16 04:00:00,8144.73,8151.0,8000.0,8110.0,54490247.86120115
2018-04-16 08:00:00,8110.21,8138.53,8016.33,8086.0,38944449.48466781
2018-04-16 12:00:00,8086.0,8087.11,7867.0,7971.99,68291601.59339494
2018-04-16 16:00:00,7971.98,8056.0,7924.65,7983.99,37397322.29337866
2018-04-16 20:00:00,7983.97,8086.01,7935.99,8064.92,26677924.23441432
2018-04-17 00:00:00,8064.92,8083.61,7956.17,8045.78,32411725.85982361
2018-04-17 04:00:00,8049.9,8172.76,7960.0,8138.45,40865131.13796996
2018-04-17 08:00:00,8143.72,8173.7,8064.52,8124.87,44094214.0687874
2018-04-17 12:00:00,8124.87,8156.0,8051.0,8088.63,40588406.45813214
2018-04-17 16:00:00,8088.63,8134.0,7836.4,7874.01,56770914.469306976
2018-04-17 20:00:00,7874.0,7951.49,7825.4,7885.02,43491373.57969339
2018-04-18 00:00:00,7890.96,7979.0,7868.07,7947.71,22975107.58054944
2018-04-18 04:00:00,7947.74,8149.89,7868.0,8107.23,45765206.34220014
2018-04-18 08:00:00,8113.51,8120.0,8067.02,8103.0,31819817.23309885
2018-04-18 12:00:00,8104.0,8117.81,7931.01,7994.0,37877661.72693331
2018-04-18 16:00:00,7994.0,8149.78,7985.01,8116.65,36007192.81234856
2018-04-18 20:00:00,8116.01,8236.43,8097.0,8173.0,43204174.41504863
2018-04-19 00:00:00,8173.99,8290.0,8100.0,8185.0,43674527.52117663
2018-04-19 04:00:00,8184.99,8249.0,8080.0,8166.97,41242674.84620253
2018-04-19 08:00:00,8166.97,8259.0,8143.02,8207.01,40116482.74535056
2018-04-19 12:00:00,8207.0,8270.0,8171.56,8239.02,34296053.35172769
2018-04-19 16:00:00,8235.45,8296.0,8230.01,8249.95,34496115.9933648
2018-04-19 20:00:00,8249.95,8294.99,8189.0,8278.0,28849251.33063199
2018-04-20 00:00:00,8273.84,8398.0,8270.32,8331.03,47578929.72200148
2018-04-20 04:00:00,8331.3,8348.98,8177.09,8319.97,61865366.43456452
2018-04-20 08:00:00,8319.92,8540.37,8267.01,8515.01,63698714.84312996
2018-04-20 12:00:00,8515.0,8577.9,8431.86,8459.99,51480539.86839432
2018-04-20 16:00:00,8458.0,8539.63,8446.0,8518.0,31656967.17497182
2018-04-20 20:00:00,8518.0,8930.0,8490.0,8856.98,81008062.38265087
2018-04-21 00:00:00,8852.12,8928.0,8730.0,8862.0,59322899.30409416
2018-04-21 04:00:00,8858.0,9035.0,8839.99,8874.88,48995833.38843514
2018-04-21 08:00:00,8874.87,8888.0,8565.0,8700.0,120579286.6125035
2018-04-21 12:00:00,8700.01,8846.63,8680.0,8828.2,59390302.64121034
2018-04-21 16:00:00,8828.13,8874.0,8706.5,8792.47,38893138.3827059
2018-04-21 20:00:00,8792.47,8930.0,8707.0,8915.31,31734517.77508486
2018-04-22 00:00:00,8915.31,8915.33,8786.8,8811.0,32287995.74075958
2018-04-22 04:00:00,8814.0,8904.99,8794.62,8875.0,24513816.18758141
2018-04-22 08:00:00,8875.0,9020.0,8862.22,8916.01,53148356.94044583
2018-04-22 12:00:00,8916.01,8998.0,8768.79,8940.67,59590467.43981437
2018-04-22 16:00:00,8940.67,9020.67,8850.0,8881.0,45828163.64991398
2018-04-22 20:00:00,8881.0,8928.0,8727.68,8787.02,46435572.95083192
2018-04-23 00:00:00,8785.7,8888.0,8745.0,8861.52,36324035.64394087
2018-04-23 04:00:00,8861.52,8970.01,8821.01,8942.39,40860410.51686547
2018-04-23 08:00:00,8942.0,8957.04,8831.0,8910.02,43840904.60114106
2018-04-23 12:00:00,8910.02,8985.0,8858.08,8898.0,44466467.72358238
2018-04-23 16:00:00,8898.0,8938.21,8800.6,8847.37,35636153.148408055
2018-04-23 20:00:00,8847.37,8949.98,8825.01,8934.01,28626668.96274991
2018-04-24 00:00:00,8934.0,9230.15,8922.0,9192.47,81551093.96635702
2018-04-24 04:00:00,9192.48,9300.0,9177.0,9216.0,56736702.65250087
2018-04-24 08:00:00,9217.98,9349.0,9216.0,9294.57,51559139.093673006
2018-04-24 12:00:00,9294.59,9420.0,9155.0,9347.77,88294811.67091617
2018-04-24 16:00:00,9347.78,9455.0,9293.29,9449.9,61128979.571719736
2018-04-24 20:00:00,9452.0,9731.01,9400.04,9619.99,91939321.10733671
2018-04-25 00:00:00,9618.96,9759.82,9323.02,9347.99,134322299.26080316
2018-04-25 04:00:00,9349.99,9500.0,9110.0,9416.39,148811212.67391643
2018-04-25 08:00:00,9415.0,9438.54,8960.0,9144.03,141117044.66703078
2018-04-25 12:00:00,9137.0,9210.21,8730.0,8972.09,162822889.7085772
2018-04-25 16:00:00,8972.09,9089.0,8846.0,8969.98,76526996.32946265
2018-04-25 20:00:00,8969.55,9185.01,8770.0,8869.99,81537320.32907675
2018-04-26 00:00:00,8869.99,8899.0,8660.0,8808.02,78233593.04517932
2018-04-26 04:00:00,8812.7,8977.0,8771.0,8847.97,68297897.27874553
2018-04-26 08:00:00,8847.97,8917.51,8651.62,8857.01,70407674.57676333
2018-04-26 12:00:00,8858.51,8945.0,8740.01,8806.1,50398037.66797382
2018-04-26 16:00:00,8806.1,8925.0,8775.89,8881.54,35136822.57460596
2018-04-26 20:00:00,8880.0,9307.48,8880.0,9266.0,82572622.99459814
2018-04-27 00:00:00,9267.03,9297.0,9123.25,9143.01,57879464.49454308
2018-04-27 04:00:00,9143.01,9265.7,9104.88,9240.97,47174209.7936534
2018-04-27 08:00:00,9240.97,9395.0,9230.0,9309.0,58158536.64307308
2018-04-27 12:00:00,9308.9,9355.0,9150.1,9241.21,61028176.35129987
2018-04-27 16:00:00,9241.2,9328.26,9075.01,9089.0,51877830.33814231
2018-04-27 20:00:00,9089.12,9163.38,8889.0,8915.35,66687456.93104839
2018-04-28 00:00:00,8915.35,9196.32,8870.0,9155.0,49420178.92752692
2018-04-28 04:00:00,9155.01,9215.66,9108.99,9126.22,40327994.04701055
2018-04-28 08:00:00,9121.05,9330.0,9081.02,9218.57,65915198.45792265
2018-04-28 12:00:00,9218.57,9427.48,9210.0,9360.0,73872573.173596
2018-04-28 16:00:00,9360.0,9410.0,9260.0,9393.0,52825938.65636008
2018-04-28 20:00:00,9393.0,9427.48,9258.0,9348.0,39291982.93777247
2018-04-29 00:00:00,9348.0,9570.51,9340.0,9484.26,69278595.94515105
2018-04-29 04:00:00,9484.24,9533.98,9400.11,9443.2,47232104.89028692
2018-04-29 08:00:00,9443.2,9480.0,9163.74,9265.0,112569721.189315
2018-04-29 12:00:00,9265.0,9382.62,9205.0,9337.06,56535975.10943964
2018-04-29 16:00:00,9331.52,9368.0,9230.23,9320.07,37717458.265442565
2018-04-29 20:00:00,9326.99,9438.0,9290.92,9419.0,33671040.56405109
2018-04-30 00:00:00,9417.04,9458.64,9235.0,9269.85,55172749.38102384
2018-04-30 04:00:00,9274.0,9369.21,9180.0,9222.01,70426628.378458
2018-04-30 08:00:00,9222.02,9285.9,9124.99,9276.0,56090959.41251137
2018-04-30 12:00:00,9276.0,9327.0,9240.0,9318.06,45315964.23812225
2018-04-30 16:00:00,9318.41,9369.18,9277.37,9337.55,43368596.89277488
2018-04-30 20:00:00,9337.55,9345.0,9165.96,9246.01,54644490.947050825
2018-05-01 00:00:00,9246.01,9248.99,8870.0,8938.01,122687494.65180628
2018-05-01 04:00:00,8938.5,9022.06,8894.0,8973.71,45595439.60239671
2018-05-01 08:00:00,8980.98,9082.08,8960.01,8975.01,51928641.82541445
2018-05-01 12:00:00,8983.94,9000.0,8800.49,8915.09,66300102.15054278
2018-05-01 16:00:00,8915.08,9038.0,8915.08,8979.52,38422925.90646354
2018-05-01 20:00:00,8986.97,9114.59,8971.01,9071.48,43753745.4850608
2018-05-02 00:00:00,9071.48,9115.26,8970.2,9039.06,40049124.95377413
2018-05-02 04:00:00,9039.05,9170.02,9033.27,9145.0,38097682.98754303
2018-05-02 08:00:00,9145.0,9217.3,9090.3,9170.15,42855028.39150873
2018-05-02 12:00:00,9170.15,9180.0,9031.0,9155.0,44857956.77507276
2018-05-02 16:00:00,9158.18,9172.27,9068.5,9138.94,31111463.6366037
2018-05-02 20:00:00,9135.0,9268.0,9108.47,9247.84,41450577.01361093
2018-05-03 00:00:00,9247.81,9295.0,9188.02,9250.9,41224065.0460087
2018-05-03 04:00:00,9253.92,9315.68,9168.4,9249.86,51334031.57674387
2018-05-03 08:00:00,9249.43,9264.27,9170.0,9224.75,41372437.77287977
2018-05-03 12:00:00,9220.0,9490.6,9207.39,9442.28,76289980.28200315
2018-05-03 16:00:00,9442.0,9779.0,9428.38,9666.01,103669392.48110296
2018-05-03 20:00:00,9670.0,9844.0,9614.01,9750.0,52138458.06840606
2018-05-04 00:00:00,9750.0,9750.0,9520.85,9580.0,61639509.70153697
2018-05-04 04:00:00,9580.0,9733.0,9572.0,9697.99,34773397.039752744
2018-05-04 08:00:00,9697.98,9830.04,9656.01,9765.0,57747044.65111821
2018-05-04 12:00:00,9760.33,9789.3,9570.1,9614.67,55829597.42949524
2018-05-04 16:00:00,9614.67,9711.0,9575.0,9671.23,39347297.720443904
2018-05-04 20:00:00,9671.23,9777.14,9655.0,9713.99,28229151.09081729
2018-05-05 00:00:00,9714.0,9889.45,9682.0,9830.32,42914828.39300308
2018-05-05 04:00:00,9830.32,9888.3,9784.89,9811.84,32539640.8014759
2018-05-05 08:00:00,9810.7,9972.0,9799.01,9900.0,44597755.85661201
2018-05-05 12:00:00,9900.56,10020.0,9890.0,9929.99,55442873.87228473
2018-05-05 16:00:00,9929.99,9970.89,9850.0,9870.0,35969916.80523362
2018-05-05 20:00:00,9867.04,9888.88,9730.01,9864.0,35342547.77785558
2018-05-06 00:00:00,9863.99,9970.0,9854.0,9895.99,31971345.049490847
2018-05-06 04:00:00,9897.0,9930.76,9576.41,9724.0,68897189.65921892
2018-05-06 08:00:00,9724.53,9724.53,9488.88,9539.94,55678943.51129935
2018-05-06 12:00:00,9536.98,9625.45,9417.03,9513.93,54491415.989125
2018-05-06 16:00:00,9513.93,9650.0,9505.41,9548.01,32750303.19373714
2018-05-06 20:00:00,9548.01,9682.28,9531.01,9659.01,23570222.90071889
2018-05-07 00:00:00,9661.02,9689.67,9252.0,9350.02,80346873.77771614
2018-05-07 04:00:00,9351.77,9390.79,9258.0,9324.25,42453760.11389722
2018-05-07 08:00:00,9319.99,9434.8,9268.88,9339.0,51697901.872990966
2018-05-07 12:00:00,9335.88,9382.0,9181.0,9365.28,62830903.26658334
2018-05-07 16:00:00,9365.7,9465.64,9341.04,9430.49,43129145.72760645
2018-05-07 20:00:00,9432.79,9462.79,9269.46,9365.0,35557376.683035344
2018-05-08 00:00:00,9365.0,9475.7,9358.16,9444.0,34413191.24842399
2018-05-08 04:00:00,9445.6,9445.7,9305.0,9370.0,32063960.8177926
2018-05-08 08:00:00,9370.0,9414.4,9185.0,9198.0,52781013.14397882
2018-05-08 12:00:00,9200.0,9200.01,9060.54,9199.6,57809565.58418941
2018-05-08 16:00:00,9199.64,9271.0,9080.0,9255.01,34433472.407787055
2018-05-08 20:00:00,9255.0,9257.0,9163.0,9187.56,24916952.484763227
2018-05-09 00:00:00,9178.0,9199.0,8984.93,9032.08,55336347.40510351
2018-05-09 04:00:00,9025.81,9099.0,8965.0,9033.12,40839501.45676293
2018-05-09 08:00:00,9032.0,9272.0,9026.0,9258.13,41010677.49224054
2018-05-09 12:00:00,9258.65,9338.0,9240.12,9290.0,39124222.96198036
2018-05-09 16:00:00,9294.0,9390.0,9264.0,9289.25,32958830.51135408
2018-05-09 20:00:00,9289.29,9344.0,9231.0,9310.0,26467202.46081836
2018-05-10 00:00:00,9310.0,9376.0,9280.88,9344.89,34093425.93653099
2018-05-10 04:00:00,9340.49,9389.7,9260.0,9369.0,32351032.9223211
2018-05-10 08:00:00,9362.47,9395.12,9315.0,9344.0,30020598.90445148
2018-05-10 12:00:00,9344.0,9395.0,9323.0,9350.0,30326234.57833993
2018-05-10 16:00:00,9350.04,9380.86,9052.96,9085.0,62012487.78541609
2018-05-10 20:00:00,9085.0,9131.0,8970.0,9002.2,42791222.46855704
2018-05-11 00:00:00,9002.21,9006.99,8850.0,8918.86,55801954.66424432
2018-05-11 04:00:00,8916.23,9016.8,8670.2,8723.0,91513522.265811
2018-05-11 08:00:00,8710.34,8831.0,8582.5,8594.98,89948283.07819903
2018-05-11 12:00:00,8594.98,8668.14,8462.0,8577.42,82035992.94223855
2018-05-11 16:00:00,8575.21,8684.0,8540.0,8600.96,40175668.99810998
2018-05-11 20:00:00,8596.56,8634.0,8341.0,8400.0,59384384.53301271
2018-05-12 00:00:00,8405.94,8476.36,8345.0,8385.03,35351719.29488048
2018-05-12 04:00:00,8386.68,8438.0,8153.0,8311.0,76394975.80675173
2018-05-12 08:00:00,8311.0,8588.0,8160.0,8524.02,76997026.47851452
2018-05-12 12:00:00,8524.02,8646.88,8280.0,8313.13,71787498.93481237
2018-05-12 16:00:00,8319.97,8500.03,8250.0,8480.02,45394747.81167005
2018-05-12 20:00:00,8483.4,8540.11,8324.01,8465.94,31973897.53350159
2018-05-13 00:00:00,8475.44,8524.0,8346.51,8433.0,25802594.47793732
2018-05-13 04:00:00,8433.0,8508.99,8298.0,8459.0,29915034.87269442
2018-05-13 08:00:00,8458.0,8610.0,8379.99,8555.0,39161011.555917695
2018-05-13 12:00:00,8555.0,8657.99,8505.99,8625.5,39804654.91033946
2018-05-13 16:00:00,8625.5,8700.96,8547.0,8632.0,47789808.389113545
2018-05-13 20:00:00,8632.0,8763.36,8620.03,8679.71,36982578.87435306
2018-05-14 00:00:00,8679.71,8709.93,8365.0,8390.0,61484443.63304009
2018-05-14 04:00:00,8383.26,8430.0,8277.0,8376.33,46048256.98641009
2018-05-14 08:00:00,8376.33,8448.0,8313.0,8415.01,37508437.201840505
2018-05-14 12:00:00,8415.02,8823.99,8300.0,8789.12,93727086.52083828
2018-05-14 16:00:00,8789.12,8813.53,8685.74,8747.49,36424159.50568311
2018-05-14 20:00:00,8747.45,8879.99,8593.11,8663.34,45391228.382279
2018-05-15 00:00:00,8663.37,8762.46,8611.0,8716.44,29378324.01114766
2018-05-15 04:00:00,8710.1,8788.0,8678.13,8745.9,27517016.38935493
2018-05-15 08:00:00,8745.45,8859.99,8640.96,8760.0,40797266.95927517
2018-05-15 12:00:00,8759.48,8793.84,8456.0,8517.01,64285440.44165932
2018-05-15 16:00:00,8513.08,8588.64,8427.0,8554.99,50408226.96868351
2018-05-15 20:00:00,8555.0,8560.0,8401.3,8462.0,29954756.29154858
2018-05-16 00:00:00,8462.0,8488.0,8083.01,8140.0,70685418.05672254
2018-05-16 04:00:00,8138.03,8249.99,8136.1,8216.22,37890894.68506332
2018-05-16 08:00:00,8216.22,8417.87,8162.72,8355.0,39142756.9356195
2018-05-16 12:00:00,8355.0,8387.0,8109.73,8265.0,51425682.66692123
2018-05-16 16:00:00,8265.0,8352.19,8193.19,8218.22,37421270.57199381
2018-05-16 20:00:00,8227.17,8351.91,8205.0,8330.0,20490529.513755232
2018-05-17 00:00:00,8330.0,8464.0,8305.03,8352.0,42349322.97644506
2018-05-17 04:00:00,8349.99,8372.31,8200.0,8239.5,26801776.56638808
2018-05-17 08:00:00,8246.72,8320.91,8230.0,8296.98,21196811.3677779
2018-05-17 12:00:00,8296.98,8354.0,8230.01,8302.0,25094069.53000864
2018-05-17 16:00:00,8302.0,8334.24,8101.0,8172.0,37124105.42935144
2018-05-17 20:00:00,8172.0,8241.91,7979.0,8041.46,56922953.4710708
2018-05-18 00:00:00,8038.82,8058.97,7911.9,7995.0,45046996.55693928
2018-05-18 04:00:00,7995.0,8172.05,7955.24,8093.44,31963619.24653573
2018-05-18 08:00:00,8093.44,8155.0,8051.0,8103.96,27635411.7034034
2018-05-18 12:00:00,8110.04,8139.79,8030.0,8109.99,30068579.74759143
2018-05-18 16:00:00,8106.03,8273.21,8070.93,8231.1,35103844.4856591
2018-05-18 20:00:00,8231.1,8270.93,8196.92,8239.81,20051929.117658
2018-05-19 00:00:00,8238.01,8256.99,8143.53,8224.4,25054544.40330314
2018-05-19 04:00:00,8224.39,8248.73,8095.73,8158.0,23269718.80419268
2018-05-19 08:00:00,8155.85,8372.86,8130.0,8366.08,21313175.589828447
2018-05-19 12:00:00,8372.83,8390.8,8280.0,8310.0,32351114.69681292
2018-05-19 16:00:00,8310.0,8325.57,8261.0,8305.37,17980471.48023495
2018-05-19 20:00:00,8305.37,8312.0,8165.0,8233.49,21909750.43472369
2018-05-20 00:00:00,8233.49,8295.0,8163.9,8246.02,22807151.70687092
2018-05-20 04:00:00,8246.01,8285.22,8223.17,8263.03,16059520.3410679
2018-05-20 08:00:00,8263.03,8386.0,8252.5,8340.88,28366605.32576708
2018-05-20 12:00:00,8340.88,8395.0,8291.0,8389.0,27853507.1945074
2018-05-20 16:00:00,8389.48,8558.0,8389.0,8528.0,47229955.00803966
2018-05-20 20:00:00,8528.01,8609.0,8479.0,8526.98,25123814.17313985
2018-05-21 00:00:00,8526.97,8556.54,8441.58,8501.0,26175550.30645386
2018-05-21 04:00:00,8500.0,8595.31,8480.01,8540.0,30071199.37566585
2018-05-21 08:00:00,8540.0,8543.58,8419.61,8469.98,32325554.53090524
2018-05-21 12:00:00,8469.99,8505.2,8350.0,8396.01,42666953.59459305
2018-05-21 16:00:00,8396.01,8408.7,8305.0,8368.18,29956505.13542759
2018-05-21 20:00:00,8368.18,8449.11,8351.2,8381.24,20554911.87830393
2018-05-22 00:00:00,8386.89,8400.18,8251.23,8324.94,27601372.85550343
