timestamp,open,high,low,close,volume
2023-02-02 16:00:00,188.295,188.64,182.89,184.63,3519186
2023-02-02 17:00:00,184.5715,187.8,183.75,186.12,765393
2023-02-02 18:00:00,186.3,186.5,184.52,184.8,348772
2023-02-02 19:00:00,184.79,185.0,183.93,184.06,297403
2023-02-03 04:00:00,183.47,187.88,183.0,187.07,274024
2023-02-03 05:00:00,187.01,187.3,186.11,186.8,65184
2023-02-03 06:00:00,186.84,188.47,186.4,187.97,129953
2023-02-03 07:00:00,187.9,191.2,187.52,190.4,837750
2023-02-03 08:00:00,189.86,191.81,182.0,186.715,3977300
2023-02-03 09:00:00,186.72,195.68,183.69,193.13,33563038
2023-02-03 10:00:00,193.07,199.0,192.56,196.25,40637319
2023-02-03 11:00:00,196.259,198.5,195.11,195.62,24318072
2023-02-03 12:00:00,195.61,198.0,194.07,194.48,19976422
2023-02-03 13:00:00,194.44,194.4687,188.85,191.92,29064975
2023-02-03 14:00:00,191.948,193.1,189.62,189.8,19703115
2023-02-03 15:00:00,189.8165,191.22,188.18,189.98,23359522
2023-02-03 16:00:00,189.98,190.39,189.7,190.08,2741802
2023-02-03 17:00:00,190.09,192.89,189.85,192.89,450757
2023-02-03 18:00:00,192.9,193.99,192.355,193.04,866453
2023-02-03 19:00:00,193.04,193.1,192.51,192.77,317439
2023-02-06 04:00:00,192.91,194.3,192.0,192.09,328455
2023-02-06 05:00:00,192.15,192.27,190.45,191.39,234256
2023-02-06 06:00:00,191.4,191.5,189.1,191.3,222212
2023-02-06 07:00:00,191.36,193.6,191.26,192.85,788445
2023-02-06 08:00:00,192.6,195.3,189.7015,194.62,2082834
2023-02-06 09:00:00,194.62,198.17,192.6363,195.33,29506246
2023-02-06 10:00:00,195.35,196.49,189.92,194.8768,35146220
2023-02-06 11:00:00,194.9,196.91,194.06,194.5608,24951214
2023-02-06 12:00:00,194.5746,195.52,193.58,194.43,14996711
2023-02-06 13:00:00,194.405,195.1846,193.37,195.105,14869967
2023-02-06 14:00:00,195.08,196.64,194.17,195.1101,17242042
2023-02-06 15:00:00,195.11,195.33,193.15,194.81,16614194
2023-02-06 16:00:00,194.76,195.0,194.21,194.23,4148085
2023-02-06 17:00:00,194.32,194.64,194.15,194.57,153459
2023-02-06 18:00:00,194.58,194.83,194.41,194.8,135760
2023-02-06 19:00:00,194.8,195.48,194.75,195.14,301251
2023-02-07 04:00:00,195.38,196.61,194.8,196.1,146429
2023-02-07 05:00:00,196.21,196.42,195.6,195.64,50708
2023-02-07 06:00:00,195.65,197.19,195.5,196.85,97973
2023-02-07 07:00:00,196.73,197.8,196.66,197.6,588657
2023-02-07 08:00:00,197.59,197.8,195.19,196.6,1701917
2023-02-07 09:00:00,196.6099,197.25,192.56,193.105,22362056
2023-02-07 10:00:00,193.13,193.79,191.1,192.88,25588270
2023-02-07 11:00:00,192.88,195.57,192.87,194.8821,17639086
2023-02-07 12:00:00,194.88,197.2,192.45,196.7469,21086770
2023-02-07 13:00:00,196.7496,197.2,189.55,191.885,28859524
2023-02-07 14:00:00,191.9,195.1,191.63,194.83,20656103
2023-02-07 15:00:00,194.86,197.5,193.67,196.78,20859602
2023-02-07 16:00:00,196.82,196.91,194.0352,196.46,2565062
2023-02-07 17:00:00,196.4,196.48,196.2,196.37,163534
2023-02-07 18:00:00,196.39,196.82,196.09,196.25,195266
2023-02-07 19:00:00,196.25,196.4,196.01,196.19,184081
2023-02-08 04:00:00,196.2,197.46,195.5,196.09,144306
2023-02-08 05:00:00,196.1,196.24,195.56,195.9,47356
2023-02-08 06:00:00,195.87,196.7,195.75,196.4,59488
2023-02-08 07:00:00,196.31,197.44,196.04,196.44,346089
2023-02-08 08:00:00,197.1705,197.5,195.31,196.3,1036764
2023-02-08 09:00:00,196.25,202.45,194.31,201.07,29920912
2023-02-08 10:00:00,201.04,202.85,198.13,200.225,32316898
2023-02-08 11:00:00,200.2,201.44,197.7,200.7655,21450775
2023-02-08 12:00:00,200.7704,200.82,198.38,200.166,12924133
2023-02-08 13:00:00,200.1673,201.792,199.5419,201.668,15981047
2023-02-08 14:00:00,201.7,203.0,200.42,201.055,19178537
2023-02-08 15:00:00,201.055,201.89,199.51,201.3,18805078
2023-02-08 16:00:00,201.29,201.98,200.6026,201.95,3989610
2023-02-08 17:00:00,201.93,202.2,201.61,201.7,280608
2023-02-08 18:00:00,201.7,202.18,201.33,202.0,199077
2023-02-08 19:00:00,202.01,202.5,201.88,202.49,267192
2023-02-09 04:00:00,205.0,208.0,203.21,207.91,414961
2023-02-09 05:00:00,207.89,209.5,207.67,208.82,426044
2023-02-09 06:00:00,208.84,209.16,207.6,209.1,230695
2023-02-09 07:00:00,209.06,209.16,207.65,207.96,695262
2023-02-09 08:00:00,207.95,209.4985,201.29,207.5,1834086
2023-02-09 09:00:00,207.5,209.31,205.5301,209.22,27478151
2023-02-09 10:00:00,209.22,214.0,208.47,211.9799,42878106
2023-02-09 11:00:00,211.94,212.14,209.02,211.1152,22857732
2023-02-09 12:00:00,211.1189,213.55,210.38,212.205,20111074
2023-02-09 13:00:00,212.19,212.77,210.5,211.11,16098863
2023-02-09 14:00:00,211.11,211.9332,209.42,209.8111,17120656
2023-02-09 15:00:00,209.815,210.13,204.77,207.32,28242427
2023-02-09 16:00:00,207.32,208.59,207.23,208.45,2613127
2023-02-09 17:00:00,208.55,208.99,207.32,207.91,335575
2023-02-09 18:00:00,208.0,208.22,207.76,207.96,186154
2023-02-09 19:00:00,207.96,208.0,202.88,204.0,948828
2023-02-10 04:00:00,206.01,206.73,201.98,202.48,425803
2023-02-10 05:00:00,202.56,203.35,200.2,201.41,396901
2023-02-10 06:00:00,201.36,202.4,200.7,202.28,220633
2023-02-10 07:00:00,202.14,203.73,201.97,203.08,773288
2023-02-10 08:00:00,202.79,206.0,200.2315,203.92,1648979
2023-02-10 09:00:00,203.97,206.2,199.331,200.1513,28130377
2023-02-10 10:00:00,200.18,202.7,195.9,197.629,39259488
2023-02-10 11:00:00,197.635,199.78,196.4,196.44,20449747
2023-02-10 12:00:00,196.42,197.1,192.89,195.5539,26723307
2023-02-10 13:00:00,195.5696,197.5,194.81,195.195,17902918
2023-02-10 14:00:00,195.22,197.79,194.8,197.1809,16227131
2023-02-10 15:00:00,197.2,197.72,195.59,196.84,18641282
2023-02-10 16:00:00,196.87,196.89,195.23,195.64,2732669
2023-02-10 17:00:00,195.62,195.79,194.9,195.2494,354064
2023-02-10 18:00:00,195.23,195.6,194.45,195.01,266206
2023-02-10 19:00:00,195.05,195.26,194.5,194.58,280936
2023-02-13 04:00:00,194.54,197.77,192.09,197.31,289858
2023-02-13 05:00:00,197.18,199.0,197.0,198.92,117623
2023-02-13 06:00:00,198.9,199.5,198.51,198.8,113189
2023-02-13 07:00:00,198.76,198.92,196.1,196.3,450902
2023-02-13 08:00:00,197.76,199.1515,192.9,193.0,2065378
2023-02-13 09:00:00,193.0,194.98,187.61,189.87,26952626
2023-02-13 10:00:00,189.87,196.3,188.4101,193.9469,32193086
2023-02-13 11:00:00,193.98,195.3,192.52,193.345,21985030
2023-02-13 12:00:00,193.329,195.63,193.08,194.1801,17002279
2023-02-13 13:00:00,194.17,195.03,193.0,194.675,14003416
2023-02-13 14:00:00,194.69,195.02,193.57,193.98,12293789
2023-02-13 15:00:00,193.99,195.69,193.0703,194.63,17899900
2023-02-13 16:00:00,194.62,195.5,194.42,195.2086,2841446
2023-02-13 17:00:00,195.2,195.33,195.0,195.0534,98002
2023-02-13 18:00:00,195.11,195.44,195.05,195.35,90863
2023-02-13 19:00:00,195.34,195.65,195.22,195.62,181191
2023-02-14 04:00:00,195.5,196.68,194.9,196.3,98431
2023-02-14 05:00:00,196.38,196.44,195.64,196.02,55052
2023-02-14 06:00:00,196.12,196.27,195.69,196.0,30749
2023-02-14 07:00:00,196.0,197.92,195.7,197.4,457134
2023-02-14 08:00:00,196.0,199.33,192.25,194.0,4081193
2023-02-14 09:00:00,193.91,202.3,189.44,201.4378,31667586
2023-02-14 10:00:00,201.48,204.5,196.01,200.47,41628565
2023-02-14 11:00:00,200.45,201.99,197.6201,199.945,22602592
2023-02-14 12:00:00,199.94,202.77,199.62,202.4,16858156
2023-02-14 13:00:00,202.4027,204.7515,202.4,203.5735,18212151
2023-02-14 14:00:00,203.5662,206.82,202.89,205.9,18954747
2023-02-14 15:00:00,205.95,209.82,204.92,209.28,26901738
2023-02-14 16:00:00,209.275,210.8,209.0,210.4,3691410
2023-02-14 17:00:00,210.38,210.47,209.65,210.25,454463
2023-02-14 18:00:00,210.27,210.98,210.05,210.96,350446
2023-02-14 19:00:00,210.96,212.0,210.41,211.5,545580
2023-02-15 04:00:00,209.0,211.34,208.01,210.87,306641
2023-02-15 05:00:00,210.88,211.51,210.25,210.96,87381
2023-02-15 06:00:00,210.98,211.23,209.5,211.12,125408
2023-02-15 07:00:00,211.12,214.5,210.99,213.7,1183326
2023-02-15 08:00:00,211.41,214.5,208.88,212.64,2445545
2023-02-15 09:00:00,212.6,213.98,206.11,208.115,29631163
2023-02-15 10:00:00,208.14,211.9299,207.42,210.103,30289169
2023-02-15 11:00:00,210.08,214.66,209.895,213.3201,23087989
2023-02-15 12:00:00,213.36,213.4198,211.43,211.915,16065627
2023-02-15 13:00:00,211.8982,213.0,211.28,212.365,11172627
2023-02-15 14:00:00,212.39,213.62,209.68,210.195,15273836
2023-02-15 15:00:00,210.19,214.22,210.14,214.22,19503765
2023-02-15 16:00:00,214.21,216.0,214.01,215.2,3015207
2023-02-15 17:00:00,215.2,215.25,214.1,214.5,371666
2023-02-15 18:00:00,214.54,215.55,213.91,215.49,304876
2023-02-15 19:00:00,215.4,216.21,215.37,215.91,622251
2023-02-16 04:00:00,216.6,217.82,216.5,217.11,157720
2023-02-16 05:00:00,217.03,217.23,216.25,216.32,76170
2023-02-16 06:00:00,216.34,217.0,216.16,216.85,100384
2023-02-16 07:00:00,216.73,217.5,214.36,214.9,687269
2023-02-16 08:00:00,216.9898,217.5,209.8,211.08,3344149
2023-02-16 09:00:00,211.01,215.29,208.31,213.368,26609997
2023-02-16 10:00:00,213.34,217.65,212.34,216.82,32611912
2023-02-16 11:00:00,216.83,217.5,215.01,215.2201,18299850
2023-02-16 12:00:00,215.22,216.8,210.3,211.8499,23093467
2023-02-16 13:00:00,211.8201,213.34,209.74,212.802,23746898
2023-02-16 14:00:00,212.85,214.0,210.57,211.01,17571352
2023-02-16 15:00:00,211.01,211.1699,201.84,201.95,42222398
2023-02-16 16:00:00,201.97,202.23,198.81,200.25,5233661
2023-02-16 17:00:00,200.24,200.86,199.3107,199.97,707795
2023-02-16 18:00:00,199.95,200.27,196.74,197.26,1121308
2023-02-16 19:00:00,197.26,199.25,197.1,198.23,808340
2023-02-17 04:00:00,199.0,202.55,198.0,201.23,387003
2023-02-17 05:00:00,201.39,201.79,200.31,200.33,137320
2023-02-17 06:00:00,200.32,201.5,199.0,201.3,164162
2023-02-17 07:00:00,201.3,201.95,199.61,200.02,496098
2023-02-17 08:00:00,200.6,202.0015,197.86,199.7499,1444181
2023-02-17 09:00:00,199.66,204.5899,199.17,203.0501,28391394
2023-02-17 10:00:00,203.12,204.57,200.16,200.8801,30271062
2023-02-17 11:00:00,200.89,201.3882,197.5,200.461,27468280
2023-02-17 12:00:00,200.47,202.85,199.67,200.8438,20143590
2023-02-17 13:00:00,200.85,202.81,200.61,202.6278,15285171
2023-02-17 14:00:00,202.65,208.0,202.61,207.6068,27342282
2023-02-17 15:00:00,207.64,208.44,205.08,208.35,27693450
2023-02-17 16:00:00,208.36,208.94,202.9359,208.22,3258661
2023-02-17 17:00:00,208.22,209.77,208.1044,209.54,499784
2023-02-17 18:00:00,209.59,209.64,208.91,209.41,288298
2023-02-17 19:00:00,209.45,209.48,208.64,209.0,321638
2023-02-21 04:00:00,205.95,207.45,204.6,206.64,316094
2023-02-21 05:00:00,206.64,206.9,206.17,206.21,80378
2023-02-21 06:00:00,206.2,206.95,205.99,206.89,69335
2023-02-21 07:00:00,206.79,207.4,205.38,205.47,365045
2023-02-21 08:00:00,206.05,209.0,204.77,205.35,1028810
2023-02-21 09:00:00,205.37,209.71,203.71,205.17,22164628
2023-02-21 10:00:00,205.155,206.48,203.17,204.116,27514604
2023-02-21 11:00:00,204.14,204.93,199.07,200.95,26150110
2023-02-21 12:00:00,200.955,203.5,200.33,203.31,15904907
2023-02-21 13:00:00,203.3,203.5899,200.03,200.162,14470530
2023-02-21 14:00:00,200.18,201.4,198.7,200.055,18427802
2023-02-21 15:00:00,200.06,200.52,197.22,197.31,21129368
2023-02-21 16:00:00,197.3,197.94,196.3,197.74,3698903
2023-02-21 17:00:00,197.76,198.2,196.46,196.64,477980
2023-02-21 18:00:00,196.64,196.66,195.8,196.19,367120
2023-02-21 19:00:00,196.16,197.37,196.13,197.35,347029
2023-02-22 04:00:00,198.94,198.94,196.48,196.99,162301
2023-02-22 05:00:00,197.01,197.06,196.1,196.45,49671
2023-02-22 06:00:00,196.37,196.64,195.34,196.39,92101
2023-02-22 07:00:00,196.5,199.5,195.82,199.3,653684
2023-02-22 08:00:00,196.7908,199.5,195.3415,198.48,1283853
2023-02-22 09:00:00,198.5,200.87,195.76,195.885,23304903
2023-02-22 10:00:00,195.91,196.37,191.78,195.05,35100989
2023-02-22 11:00:00,195.05,197.63,193.55,197.57,20609149
2023-02-22 12:00:00,197.57,199.99,196.83,198.412,18964634
2023-02-22 13:00:00,198.415,200.48,197.5101,198.9443,16771673
2023-02-22 14:00:00,198.9999,201.99,196.82,198.07,27002737
2023-02-22 15:00:00,198.08,201.0,197.8,200.86,20211364
2023-02-22 16:00:00,201.5,202.5,199.57,202.05,2519356
2023-02-22 17:00:00,202.06,203.0,201.57,202.11,561946
2023-02-22 18:00:00,202.1,202.18,201.52,201.9,258806
2023-02-22 19:00:00,201.9,202.85,201.86,202.4,274542
2023-02-23 04:00:00,203.45,204.1,202.5,202.85,139848
2023-02-23 05:00:00,202.88,203.2,202.84,203.02,24605
2023-02-23 06:00:00,203.15,204.1,203.15,203.66,77473
2023-02-23 07:00:00,203.71,204.1,203.29,203.68,357434
2023-02-23 08:00:00,204.0496,204.12,202.41,203.8,1016047
2023-02-23 09:00:00,203.77,205.14,201.5,201.7145,18390091
2023-02-23 10:00:00,201.73,202.53,197.3628,198.06,26462663
2023-02-23 11:00:00,198.05,198.93,196.33,196.775,15411886
2023-02-23 12:00:00,196.788,200.0,196.56,199.46,13450418
2023-02-23 13:00:00,199.49,200.8299,197.7406,200.35,13447781
2023-02-23 14:00:00,200.365,203.28,200.126,201.31,18340750
2023-02-23 15:00:00,201.31,203.14,200.89,201.99,16657149
2023-02-23 16:00:00,201.9899,202.12,201.21,201.51,2093407
2023-02-23 17:00:00,201.55,201.7,201.3141,201.49,80089
2023-02-23 18:00:00,201.4,201.4,200.04,200.29,167208
2023-02-23 19:00:00,200.3,200.9599,200.3,200.43,144455
2023-02-24 04:00:00,198.1,199.9,197.87,198.74,86492
2023-02-24 05:00:00,198.76,199.25,198.71,199.1,36280
2023-02-24 06:00:00,199.04,199.26,198.71,199.26,29860
2023-02-24 07:00:00,199.12,199.75,198.91,199.3,123754
2023-02-24 08:00:00,199.7,201.33,195.52,196.48,1817069
2023-02-24 09:00:00,196.43,197.44,193.34,194.525,20950116
2023-02-24 10:00:00,194.5001,195.67,192.8,194.03,22369639
2023-02-24 11:00:00,194.08,197.6695,193.58,197.0499,18520265
2023-02-24 12:00:00,197.05,197.33,194.75,195.01,12533811
2023-02-24 13:00:00,195.04,196.41,194.0,195.628,12373515
2023-02-24 14:00:00,195.65,196.94,194.79,196.8399,13443503
2023-02-24 15:00:00,196.849,197.34,195.66,196.862,17031156
2023-02-24 16:00:00,196.85,196.92,196.63,196.7502,2409330
2023-02-24 17:00:00,196.76,196.77,196.12,196.35,164385
2023-02-24 18:00:00,196.4,196.68,196.15,196.23,92470
2023-02-24 19:00:00,196.25,196.6,196.01,196.48,124682
2023-02-27 04:00:00,198.0,201.41,195.68,200.63,254504
2023-02-27 05:00:00,200.61,201.15,200.2,200.21,67795
2023-02-27 06:00:00,200.21,200.9,200.08,200.8,58498
2023-02-27 07:00:00,200.8,202.15,200.7,201.72,467771
2023-02-27 08:00:00,201.42,202.58,197.3,202.17,1317276
2023-02-27 09:00:00,202.12,206.03,201.26,205.9164,22391816
2023-02-27 10:00:00,205.915,208.22,204.2202,205.2396,28584188
2023-02-27 11:00:00,205.22,206.37,204.3,205.854,16498729
2023-02-27 12:00:00,205.8356,207.12,204.6,206.9064,12213267
2023-02-27 13:00:00,206.91,208.07,206.31,207.985,13657596
2023-02-27 14:00:00,208.0,209.42,207.24,208.18,19281268
2023-02-27 15:00:00,208.18,208.45,206.35,207.6,17382286
2023-02-27 16:00:00,207.61,208.38,207.32,207.98,3211507
2023-02-27 17:00:00,207.9885,208.25,207.45,207.55,302797
2023-02-27 18:00:00,207.57,208.2,207.18,208.17,253924
2023-02-27 19:00:00,208.18,209.1,208.1,209.09,511868
2023-02-28 04:00:00,208.08,208.99,207.85,208.44,119023
2023-02-28 05:00:00,208.45,210.4,208.45,210.37,131252
2023-02-28 06:00:00,210.47,211.0,210.28,210.6,138732
2023-02-28 07:00:00,210.5,212.6,210.47,211.89,826717
2023-02-28 08:00:00,211.0882,212.47,207.24,211.3,1861384
2023-02-28 09:00:00,211.25,211.41,206.43,207.79,20948384
2023-02-28 10:00:00,207.77,208.43,203.75,204.7288,27294598
2023-02-28 11:00:00,204.73,206.33,204.5601,205.97,14977907
2023-02-28 12:00:00,205.98,207.8768,205.87,207.16,14845726
2023-02-28 13:00:00,207.18,208.52,206.6,208.183,12257561
2023-02-28 14:00:00,208.19,209.41,207.65,207.92,15079855
2023-02-28 15:00:00,207.9221,208.1351,204.91,205.74,18388618
2023-02-28 16:00:00,205.73,206.36,205.11,205.6,2993772
2023-02-28 17:00:00,205.66,205.7,205.2,205.5,164560
2023-02-28 18:00:00,205.45,205.73,205.2,205.36,146693
2023-02-28 19:00:00,205.36,205.38,204.61,204.7,279574
2023-03-01 04:00:00,207.66,209.05,206.5,208.18,190101
2023-03-01 05:00:00,208.16,208.36,207.5,208.25,86468
2023-03-01 06:00:00,208.27,208.39,207.51,207.99,58474
2023-03-01 07:00:00,207.84,208.0,205.43,206.2,523169
2023-03-01 08:00:00,207.17,208.2,205.41,206.0,1091732
2023-03-01 09:00:00,206.01,207.2,201.8257,202.73,18736113
2023-03-01 10:00:00,202.78,203.06,198.52,201.53,30163377
2023-03-01 11:00:00,201.515,201.52,198.77,200.74,17433896
2023-03-01 12:00:00,200.75,202.86,200.5801,202.237,13683007
2023-03-01 13:00:00,202.23,202.37,200.7,201.67,11431377
2023-03-01 14:00:00,201.7,202.56,201.25,202.26,12285635
2023-03-01 15:00:00,202.25,203.42,202.02,202.75,17686354
2023-03-01 16:00:00,202.75,204.1805,198.05,201.61,5326222
2023-03-01 17:00:00,201.61,202.5,195.55,197.57,2945852
2023-03-01 18:00:00,197.6,197.87,195.12,195.77,1295852
2023-03-01 19:00:00,195.79,195.8,189.0,191.3,3155122
2023-03-02 04:00:00,191.4,193.1,191.3,192.05,251728
2023-03-02 05:00:00,192.04,192.04,189.56,190.88,234848
2023-03-02 06:00:00,190.84,191.76,189.75,190.7,161739
2023-03-02 07:00:00,190.76,191.45,189.0,189.45,643961
2023-03-02 08:00:00,191.1,192.4315,185.42,187.0,3328278
2023-03-02 09:00:00,187.0,191.55,186.01,190.97,30493124
2023-03-02 10:00:00,190.97,193.7499,190.0,191.45,32552194
2023-03-02 11:00:00,191.45,191.48,188.0,188.88,21561199
2023-03-02 12:00:00,188.8862,190.65,188.43,189.581,15011661
2023-03-02 13:00:00,189.5801,191.6,189.248,190.285,15943686
2023-03-02 14:00:00,190.285,191.0641,189.0,189.3189,14060579
2023-03-02 15:00:00,189.31,191.5,188.8,190.87,16738654
2023-03-02 16:00:00,190.9,192.36,190.4,190.98,2985616
2023-03-02 17:00:00,191.01,191.16,190.59,190.87,185203
2023-03-02 18:00:00,190.85,191.06,190.05,190.2,208649
2023-03-02 19:00:00,190.24,190.88,190.23,190.85,196452
2023-03-03 04:00:00,191.96,195.94,191.0,195.2,254528
2023-03-03 05:00:00,195.24,195.85,194.44,194.44,89976
2023-03-03 06:00:00,194.32,195.6,194.11,194.31,67858
2023-03-03 07:00:00,194.39,194.67,193.4,193.91,365427
2023-03-03 08:00:00,194.09,195.15,190.8,194.94,1049635
2023-03-03 09:00:00,194.97,197.11,192.88,196.4699,23486542
2023-03-03 10:00:00,196.45,197.76,195.12,196.175,24408664
2023-03-03 11:00:00,196.1899,198.57,195.48,198.29,17155719
2023-03-03 12:00:00,198.315,200.22,198.05,199.7601,17322640
2023-03-03 13:00:00,199.78,200.48,198.93,199.5237,14261631
2023-03-03 14:00:00,199.5316,200.37,199.15,199.818,11579915
2023-03-03 15:00:00,199.82,200.11,196.81,197.86,18537421
2023-03-03 16:00:00,197.79,197.86,197.36,197.57,3318083
2023-03-03 17:00:00,197.6,197.6,197.49,197.56,107613
2023-03-03 18:00:00,197.58,197.77,197.52,197.74,78599
2023-03-03 19:00:00,197.72,198.37,197.72,198.3,252577
2023-03-06 04:00:00,198.45,199.6,197.7,197.8,178020
2023-03-06 05:00:00,197.73,198.74,196.92,198.74,114473
2023-03-06 06:00:00,198.76,199.07,197.25,197.49,69231
2023-03-06 07:00:00,197.61,199.0,197.16,199.0,265292
2023-03-06 08:00:00,198.1,199.48,196.0,199.0,1026058
2023-03-06 09:00:00,199.0,199.08,195.31,196.1,17550058
2023-03-06 10:00:00,196.0999,197.07,194.46,196.1238,22207785
2023-03-06 11:00:00,196.1499,196.62,194.94,195.76,12668464
2023-03-06 12:00:00,195.79,196.07,192.3,193.4,15300294
2023-03-06 13:00:00,193.4,194.47,192.82,193.889,12616663
2023-03-06 14:00:00,193.8801,195.3,193.5801,194.7731,12710048
2023-03-06 15:00:00,194.7787,195.5,193.65,193.8299,14402739
2023-03-06 16:00:00,193.81,193.83,192.76,193.4,2028659
2023-03-06 17:00:00,193.37,193.49,192.81,193.1,199849
2023-03-06 18:00:00,193.08,193.25,192.94,193.15,107839
2023-03-06 19:00:00,193.18,193.2,192.92,193.03,152829
2023-03-07 04:00:00,194.11,194.58,193.08,193.15,75284
2023-03-07 05:00:00,193.3,193.9,193.29,193.72,13587
2023-03-07 06:00:00,193.77,193.87,193.55,193.61,19824
2023-03-07 07:00:00,193.62,194.0,192.63,192.68,160750
2023-03-07 08:00:00,193.701,194.68,192.13,192.33,660982
2023-03-07 09:00:00,192.36,193.81,190.01,190.0573,14058006
2023-03-07 10:00:00,190.05,191.44,186.1,188.96,33509891
2023-03-07 11:00:00,188.97,190.35,188.62,189.22,15244598
2023-03-07 12:00:00,189.23,194.2,189.08,193.4,18151655
2023-03-07 13:00:00,193.3808,193.685,190.41,190.95,13391593
2023-03-07 14:00:00,190.97,191.5672,188.42,189.07,13304180
2023-03-07 15:00:00,189.05,190.19,187.4401,187.68,16174241
2023-03-07 16:00:00,187.6701,187.97,187.03,187.97,2209065
2023-03-07 17:00:00,187.97,188.43,187.31,187.4,251885
2023-03-07 18:00:00,187.42,187.64,187.05,187.45,191392
2023-03-07 19:00:00,187.44,188.27,187.2,188.12,224196
2023-03-08 04:00:00,187.45,188.2,185.0,185.29,205061
2023-03-08 05:00:00,185.39,186.8,185.0,186.15,85575
2023-03-08 06:00:00,186.15,187.75,186.14,186.57,111463
2023-03-08 07:00:00,186.56,187.2,184.36,185.4,483532
2023-03-08 08:00:00,186.78,187.32,184.36,185.28,1251066
2023-03-08 09:00:00,185.28,186.5,180.6611,181.44,23190835
2023-03-08 10:00:00,181.425,182.69,180.0,182.39,29118973
2023-03-08 11:00:00,182.38,183.3,180.77,181.92,17561949
2023-03-08 12:00:00,181.94,182.54,180.3194,180.72,11920518
2023-03-08 13:00:00,180.72,181.36,180.0,180.64,12673508
2023-03-08 14:00:00,180.68,182.5799,180.61,181.955,14540479
2023-03-08 15:00:00,181.9401,182.39,180.15,182.05,18022015
2023-03-08 16:00:00,182.04,182.3,181.6,181.75,1776860
2023-03-08 17:00:00,181.72,182.09,181.71,181.9001,123403
2023-03-08 18:00:00,181.9,181.98,181.4,181.4,127819
2023-03-08 19:00:00,181.4,181.46,180.51,180.62,221903
2023-03-09 04:00:00,179.28,180.24,176.55,176.73,324191
2023-03-09 05:00:00,176.7,177.06,175.95,176.84,172013
2023-03-09 06:00:00,176.77,177.34,176.43,176.76,172834
2023-03-09 07:00:00,176.79,177.24,175.95,176.84,590903
2023-03-09 08:00:00,177.1995,181.19,175.98,180.33,2437200
2023-03-09 09:00:00,180.33,185.18,179.7,183.44,20626995
2023-03-09 10:00:00,183.4399,183.87,180.71,181.34,24957767
2023-03-09 11:00:00,181.33,181.935,180.73,181.04,13564831
2023-03-09 12:00:00,181.06,181.17,177.82,178.4355,17673231
2023-03-09 13:00:00,178.4214,179.35,176.3515,176.76,15969270
2023-03-09 14:00:00,176.75,177.55,175.5111,175.9565,16336169
2023-03-09 15:00:00,175.97,176.26,172.5124,172.84,26250438
2023-03-09 16:00:00,172.92,172.93,171.64,171.76,3363684
2023-03-09 17:00:00,171.74,171.75,171.08,171.08,522196
2023-03-09 18:00:00,171.1,171.5,170.0,170.7,524766
2023-03-09 19:00:00,170.66,170.93,169.65,169.9,614880
2023-03-10 04:00:00,171.84,174.5,169.47,173.8,323760
2023-03-10 05:00:00,173.9,174.72,171.37,173.0,157494
2023-03-10 06:00:00,173.0,174.39,172.36,173.88,102394
2023-03-10 07:00:00,173.93,174.0,172.07,172.52,272466
2023-03-10 08:00:00,173.19,177.85,169.16,175.89,2843967
2023-03-10 09:00:00,175.9,176.67,168.44,172.58,26769066
2023-03-10 10:00:00,172.57,177.08,171.9,176.85,35835026
2023-03-10 11:00:00,176.85,178.29,175.4,175.85,24302466
2023-03-10 12:00:00,175.9004,176.77,173.75,173.9499,17359280
2023-03-10 13:00:00,173.93,174.85,171.775,172.77,17616854
2023-03-10 14:00:00,172.77,175.5,172.74,174.62,17637507
2023-03-10 15:00:00,174.6499,175.16,172.43,173.4198,17142505
2023-03-10 16:00:00,173.44,174.25,173.3,174.03,2428298
2023-03-10 17:00:00,174.07,174.07,173.44,173.8159,354111
2023-03-10 18:00:00,173.86,173.9,173.11,173.13,154098
2023-03-10 19:00:00,173.2,174.5,173.02,174.47,255441
2023-03-13 04:00:00,178.0,179.25,175.02,175.76,369360
2023-03-13 05:00:00,175.89,176.11,172.12,172.83,279529
2023-03-13 06:00:00,172.8,173.85,171.3,172.67,252249
2023-03-13 07:00:00,172.43,173.7,170.01,170.6,425996
2023-03-13 08:00:00,173.04,178.1415,166.0,168.13,2171590
2023-03-13 09:00:00,168.15,170.2,163.91,169.34,23162285
2023-03-13 10:00:00,169.28,171.11,167.75,169.8093,26710062
2023-03-13 11:00:00,169.85,172.93,169.23,172.2704,20964922
2023-03-13 12:00:00,172.31,174.5,171.46,171.988,17349471
2023-03-13 13:00:00,171.995,174.19,170.95,174.0712,13023339
2023-03-13 14:00:00,174.08,177.35,173.82,176.51,17179269
2023-03-13 15:00:00,176.5,176.68,173.7516,174.48,16683993
2023-03-13 16:00:00,174.45,174.76,174.11,174.46,2742388
2023-03-13 17:00:00,174.48,175.8631,174.36,175.0,167319
2023-03-13 18:00:00,175.0,175.0,174.14,174.5,101476
2023-03-13 19:00:00,174.48,174.6,174.31,174.4,112067
2023-03-14 04:00:00,174.72,175.79,174.0,175.58,66230
2023-03-14 05:00:00,175.5,176.1,174.1,174.18,62830
2023-03-14 06:00:00,174.15,175.2,174.05,175.0,47530
2023-03-14 07:00:00,175.0,176.43,175.0,175.95,230314
