timestamp,1. open,2. high,3. low,4. close,5. volume
2018-05-23 12:00:00,79.0245,79.3300,78.9730,79.2750,2700700
2018-05-23 11:00:00,78.7085,79.2235,78.6825,79.0130,3698340
2018-05-23 10:00:00,78.6375,78.9630,78.5815,78.7005,4198440
2018-05-23 09:00:00,78.5250,78.8085,78.3170,78.6385,6198900
2018-05-23 08:00:00,78.5025,78.6500,78.4335,78.5505,153360
2018-05-23 07:00:00,78.5500,78.6000,78.4500,78.4500,42740
2018-05-23 06:00:00,78.3950,78.5845,78.3950,78.5845,6000
2018-05-23 05:00:00,78.4500,78.4500,78.4335,78.4335,4000
2018-05-23 04:00:00,78.2460,78.3000,78.2460,78.3000,6000
2018-05-22 18:00:00,79.0505,79.0505,79.0505,79.0505,2000
2018-05-22 17:00:00,79.1495,79.1495,79.1495,79.1495,4880
2018-05-22 16:00:00,79.0700,79.0775,79.0250,79.0750,5239660
2018-05-22 15:00:00,79.1530,79.2905,79.0695,79.0695,4169900
2018-05-22 14:00:00,79.1585,79.3140,79.1340,79.1610,2257260
2018-05-22 13:00:00,78.9795,79.1680,78.9685,79.1590,1040400
2018-05-22 12:00:00,79.0465,79.1795,78.9360,78.9935,1646280
2018-05-22 11:00:00,79.0050,79.1000,78.9190,79.0405,1529440
2018-05-22 10:00:00,79.3270,79.3595,78.7625,78.9780,4856980
2018-05-22 09:00:00,79.4275,79.4945,79.1135,79.3410,4053860
2018-06-29 19:00:00,85.0085,85.0250,85.0085,85.0250,18240
2018-06-29 18:00:00,85.0190,85.0190,84.9900,84.9900,5000
2018-06-29 17:00:00,85.0110,85.0250,84.9750,85.0115,870620
2018-06-29 16:00:00,84.9900,85.8505,84.9605,85.0250,6658240
2018-06-29 15:00:00,85.4920,85.5755,84.8530,84.9835,8787540
2018-06-29 14:00:00,85.2740,85.4985,85.2345,85.4985,3022540
2018-06-29 13:00:00,84.9485,85.3410,84.8535,85.2770,3825420
2018-06-29 12:00:00,85.3475,85.4780,84.7160,84.9460,6145120
2018-06-29 11:00:00,85.8085,85.9000,85.1285,85.3395,6829700
2018-06-29 10:00:00,85.9500,86.0795,85.6000,85.8130,8256180
2018-06-29 09:00:00,85.8015,86.1705,85.5255,85.9590,12802100
2018-06-29 08:00:00,85.6920,85.9000,85.6000,85.8345,347280
2018-06-29 07:00:00,85.6125,85.9145,85.6000,85.9000,200580
2018-06-29 06:00:00,85.9485,85.9490,85.6000,85.7500,13000
2018-06-29 05:00:00,86.0500,86.0500,85.9625,85.9625,10000
2018-06-29 04:00:00,86.0500,86.0500,86.0000,86.0250,30600
2018-06-28 19:00:00,85.1200,85.1500,85.1200,85.1500,11900
2018-06-28 18:00:00,85.1245,85.1445,85.0930,85.1000,29800
2018-06-28 17:00:00,85.0505,85.1320,85.0505,85.1320,27640
2018-06-28 16:00:00,85.0730,85.1565,85.0725,85.0725,2776700
2018-06-28 15:00:00,85.0660,85.2750,84.9560,85.0750,7635960
2018-06-28 14:00:00,84.6610,85.1500,84.5770,85.0800,5876960
2018-06-28 13:00:00,84.5535,84.8000,84.4510,84.6455,3457480
2018-06-28 12:00:00,84.6255,84.6995,84.2780,84.5245,4764940
2018-06-28 11:00:00,84.0480,84.9365,83.8660,84.6425,10337000
2018-06-28 10:00:00,83.7000,84.0500,83.2155,84.0005,8804580
2018-06-28 09:00:00,83.1000,83.9900,83.0585,83.7555,11710260
2018-06-28 08:00:00,83.4500,83.6000,82.8050,83.1500,224340
2018-06-28 07:00:00,83.5500,83.6000,83.4000,83.4000,40760
2018-06-28 06:00:00,83.4000,83.6915,83.4000,83.6915,13600
2018-06-28 05:00:00,83.4285,83.4285,83.4000,83.4000,12360
2018-06-28 04:00:00,83.5700,83.6250,83.5700,83.5700,15740
2018-06-27 19:00:00,83.1750,83.2250,83.1750,83.2250,6000
2018-06-27 18:00:00,83.0745,83.2050,83.0745,83.2050,45140
2018-06-27 17:00:00,83.0750,83.0800,83.0530,83.0760,30180
2018-06-27 16:00:00,83.0000,83.0875,82.9500,83.0850,5160660
2018-06-27 15:00:00,83.4760,83.6795,83.0000,83.0000,10896740
2018-06-27 14:00:00,83.6520,83.9805,83.3575,83.4555,4962120
2018-06-27 13:00:00,84.2205,84.3725,83.4220,83.7345,8022200
2018-06-27 12:00:00,84.9255,85.0035,84.1900,84.2075,5865600
2018-06-27 11:00:00,85.2575,85.2740,84.5005,84.9400,7608840
2018-06-27 10:00:00,85.4290,85.5975,85.1500,85.2790,6057120
2018-06-27 09:00:00,85.1760,85.5115,85.1075,85.4375,8012460
2018-06-27 08:00:00,84.5050,85.4285,84.0000,85.2500,601880
2018-06-27 07:00:00,84.0000,84.7370,83.9500,84.7370,101800
2018-06-27 06:00:00,84.0015,84.0545,83.9755,84.0545,9060
2018-06-27 05:00:00,83.8895,83.9445,83.7600,83.9445,29080
2018-06-27 04:00:00,83.7105,83.7105,83.7000,83.7000,12000
2018-06-26 19:00:00,84.6000,84.6250,84.5545,84.6250,68540
2018-06-26 18:00:00,84.5755,84.6220,84.5755,84.6220,8220
2018-06-26 17:00:00,84.5575,84.5575,84.5575,84.5575,2000
2018-06-26 16:00:00,84.5545,84.6400,84.5420,84.5575,5032400
2018-06-26 15:00:00,84.8000,84.8425,84.3510,84.5595,7058240
2018-06-26 14:00:00,84.9095,84.9460,84.7085,84.8440,2635540
2018-06-26 13:00:00,84.7175,85.0785,84.6790,84.8960,4776940
2018-06-26 12:00:00,84.0895,84.7745,84.0565,84.7155,5447780
2018-06-26 11:00:00,83.7455,84.1290,83.6930,84.0890,4062960
2018-06-26 10:00:00,84.1180,84.3500,83.6065,83.7565,9290260
2018-06-26 09:00:00,83.6775,84.3160,83.1670,84.1040,14103080
2018-06-26 08:00:00,83.7000,83.7850,83.5130,83.6850,270340
2018-06-26 07:00:00,83.6485,83.7870,83.5655,83.6080,80940
2018-06-26 06:00:00,83.6550,83.6800,83.5385,83.6625,40080
2018-06-26 05:00:00,83.8360,83.9000,83.7000,83.7000,30120
2018-06-26 04:00:00,83.4000,83.7230,83.3750,83.7230,16920
2018-06-25 19:00:00,83.1945,83.2390,83.1000,83.1000,22240
2018-06-25 18:00:00,83.2000,83.2500,83.1750,83.2000,18940
2018-06-25 17:00:00,83.1900,83.2125,83.1755,83.2125,15800
2018-06-25 16:00:00,83.1575,83.3400,83.1000,83.1755,6703720
2018-06-25 15:00:00,82.6850,83.2415,82.3155,83.1585,15813280
2018-06-25 14:00:00,83.0100,83.1500,82.5500,82.7045,6532220
2018-06-25 13:00:00,83.1930,83.3000,82.6750,83.0460,6625140
2018-06-25 12:00:00,83.5610,83.6740,82.5725,83.1930,11676160
2018-06-25 11:00:00,83.6400,83.8825,83.2500,83.5295,11351940
2018-06-25 10:00:00,84.1725,84.2500,82.9000,83.6550,18034700
2018-06-25 09:00:00,85.1075,85.2500,84.0500,84.1710,13307740
2018-06-25 08:00:00,84.9540,85.2990,84.9530,85.1035,214780
2018-06-25 07:00:00,84.9860,85.1500,84.8000,85.1115,91440
2018-06-25 06:00:00,84.8575,84.8575,84.7500,84.7755,10960
2018-06-25 05:00:00,84.8000,84.8700,84.6750,84.8575,42820
2018-06-25 04:00:00,85.1425,85.1425,84.8100,84.9235,27400
2018-06-22 19:00:00,85.8200,85.8445,85.8200,85.8445,4300
2018-06-22 18:00:00,85.8375,85.8470,85.7865,85.8470,20480
2018-06-22 17:00:00,85.8600,85.8745,85.7800,85.8495,161040
2018-06-22 16:00:00,85.7835,85.8875,85.7750,85.8600,10357100
2018-06-22 15:00:00,86.2320,86.2500,85.5950,85.7530,11227040
2018-06-22 14:00:00,86.3920,86.4540,86.1510,86.2050,2878280
2018-06-22 13:00:00,86.4580,86.5555,86.2695,86.4110,3430260
2018-06-22 12:00:00,86.4985,86.6805,86.4145,86.4555,3302020
2018-06-22 11:00:00,86.2095,86.6175,86.1740,86.4940,5450360
2018-06-22 10:00:00,86.2420,86.5135,85.9700,86.2205,7711700
2018-06-22 09:00:00,87.0080,87.1500,86.1650,86.2310,9462100
2018-06-22 08:00:00,86.8365,87.2245,86.7525,87.0300,501300
2018-06-22 07:00:00,86.8860,86.8860,86.7575,86.8235,71260
2018-06-22 04:00:00,86.6500,86.6500,86.6500,86.6500,3580
2018-06-21 19:00:00,86.2375,86.2500,86.1500,86.2395,35780
2018-06-21 18:00:00,86.2260,86.2500,86.2260,86.2500,4000
2018-06-21 17:00:00,86.4375,86.4375,86.0575,86.2300,92120
2018-06-21 16:00:00,86.5110,86.6000,86.4375,86.4375,3948180
2018-06-21 15:00:00,86.5525,86.7500,86.3400,86.5100,7880740
2018-06-21 14:00:00,86.8110,86.9765,86.5745,86.5750,2780700
2018-07-31 19:00:00,89.2485,89.3940,89.1500,89.3940,65660
2018-07-31 18:00:00,89.5250,89.5500,89.2470,89.2470,74880
2018-07-31 17:00:00,89.3995,89.6930,87.9970,89.4960,171300
2018-07-31 16:00:00,88.8720,89.4005,88.7285,89.3700,4464620
2018-07-31 15:00:00,88.9695,88.9695,88.5960,88.8825,7654480
2018-07-31 14:00:00,89.1175,89.1695,88.8535,88.9845,3287960
2018-07-31 13:00:00,89.0815,89.2500,88.7140,89.1190,6046700
2018-07-31 12:00:00,89.5900,89.8145,88.9500,89.0830,8247180
2018-07-31 11:00:00,88.2510,89.6690,88.1910,89.5895,11139660
2018-07-31 10:00:00,89.2030,89.3940,86.9660,88.2885,17101840
2018-07-31 09:00:00,89.4970,90.0915,88.9505,89.2020,11299980
2018-07-31 08:00:00,89.4395,89.7350,89.3655,89.5000,274120
2018-07-31 07:00:00,89.3535,89.5750,89.3535,89.5500,39780
2018-07-31 06:00:00,89.3500,89.3845,89.3250,89.3535,14460
2018-07-31 05:00:00,89.3860,89.3860,89.2600,89.2600,10000
2018-07-31 04:00:00,89.3505,89.4500,89.3505,89.4295,17760
2018-07-30 19:00:00,89.0750,89.1500,89.0550,89.1500,13780
2018-07-30 18:00:00,89.0650,89.0750,89.0500,89.0750,11980
2018-07-30 17:00:00,89.0650,89.0650,89.0345,89.0345,10620
2018-07-30 16:00:00,88.9610,89.0900,88.9195,89.0900,4398600
2018-07-30 15:00:00,89.0015,89.0595,88.7085,88.9545,9420580
2018-07-30 14:00:00,89.2490,89.4435,88.8460,89.0050,5403620
2018-07-30 13:00:00,88.7790,89.3845,88.3010,89.2525,7415320
2018-07-30 12:00:00,89.8560,89.8815,88.3650,88.7415,11868580
2018-07-30 11:00:00,89.9685,90.0090,89.5245,89.8910,7596120
2018-07-30 10:00:00,89.6720,90.7940,89.6440,89.9320,13671800
2018-07-30 09:00:00,91.1475,91.4750,89.1005,89.7400,20132860
2018-07-30 08:00:00,91.2845,91.3650,90.9390,91.1525,297140
2018-07-30 07:00:00,91.2500,91.2880,90.9750,91.2445,144300
2018-07-30 06:00:00,91.2250,91.2500,91.2250,91.2500,4000
2018-07-30 04:00:00,91.1505,91.4500,91.1505,91.2115,26000
2018-07-27 19:00:00,90.8380,90.8495,90.8000,90.8000,46280
2018-07-27 18:00:00,90.8425,90.8500,90.8075,90.8500,34520
2018-07-27 17:00:00,90.8585,90.8750,90.8500,90.8525,53040
2018-07-27 16:00:00,90.7255,90.9700,90.7255,90.8405,3321120
2018-07-27 15:00:00,90.7510,91.2000,90.7500,90.8995,11099780
2018-07-27 14:00:00,91.1405,91.1950,90.6000,90.7735,6511900
2018-07-27 13:00:00,90.5710,91.3470,90.3265,91.1495,14022420
2018-07-27 12:00:00,91.9500,91.9500,90.5505,90.6025,13689400
2018-07-27 11:00:00,91.8215,92.3000,91.6000,91.9265,12275060
2018-07-27 10:00:00,92.4000,92.7680,91.5110,91.8010,19469740
2018-07-27 09:00:00,93.9250,94.2250,92.3825,92.4000,29579320
2018-07-27 08:00:00,94.0000,94.5000,93.8650,93.8650,1184380
2018-07-27 07:00:00,94.6090,94.6090,93.7650,94.1250,492300
2018-07-27 06:00:00,94.0000,94.8000,94.0000,94.7500,130660
2018-07-27 05:00:00,93.9895,94.1430,93.9895,94.0000,152820
2018-07-27 04:00:00,93.4505,93.9500,93.4500,93.9500,116720
2018-07-26 19:00:00,93.3000,93.3900,93.2000,93.3250,318140
2018-07-26 18:00:00,93.2070,93.7500,93.2000,93.3500,634260
2018-07-26 17:00:00,93.5280,94.2470,93.0500,93.2450,3076480
2018-07-26 16:00:00,90.4000,94.7495,85.3480,93.5280,19447860
2018-07-26 15:00:00,90.6435,90.6495,90.2500,90.2610,20732820
2018-07-26 14:00:00,90.8555,90.9250,90.5610,90.6485,7558380
2018-07-26 13:00:00,90.5360,90.8690,90.2250,90.8500,10424520
2018-07-26 12:00:00,91.4160,91.5610,90.4550,90.5255,10521640
2018-07-26 11:00:00,91.1610,91.5220,91.1030,91.4120,8622900
2018-07-26 10:00:00,91.2035,91.6225,90.9490,91.1660,13903240
2018-07-26 09:00:00,91.9000,92.2340,90.9005,91.1665,19504920
2018-07-26 08:00:00,91.6750,92.2000,91.5500,91.8500,517580
2018-07-26 07:00:00,91.6500,92.0250,91.5125,92.0000,278840
2018-07-26 06:00:00,91.6000,91.6225,91.5650,91.5885,12920
2018-07-26 05:00:00,91.6750,91.7185,91.5025,91.7185,14880
2018-07-26 04:00:00,91.8000,91.8000,91.6000,91.7400,47320
2018-07-25 19:00:00,91.5950,91.7750,91.4500,91.5525,250820
2018-07-25 18:00:00,91.2250,91.5500,90.9000,91.5500,582880
2018-07-25 17:00:00,92.3995,92.4495,90.9025,91.2500,639560
2018-07-25 16:00:00,93.1805,93.2605,92.0115,92.4250,4657480
2018-07-25 15:00:00,92.4775,93.1920,92.3280,93.1920,10271920
2018-07-25 14:00:00,92.3635,92.6305,92.3115,92.4705,4723480
2018-07-25 13:00:00,92.1425,92.3640,92.0075,92.3550,4337860
2018-07-25 12:00:00,91.8760,92.1700,91.7985,92.1555,3738080
2018-07-25 11:00:00,91.5535,92.0000,91.4820,91.8750,4294760
2018-07-25 10:00:00,91.7195,91.8885,91.4500,91.5565,5261860
2018-07-25 09:00:00,91.5500,91.7920,91.1320,91.7855,7239040
2018-07-25 08:00:00,91.6500,91.7910,91.3500,91.5470,229680
2018-07-25 07:00:00,91.5450,91.6555,91.4230,91.4500,72560
2018-07-25 06:00:00,91.7500,91.7500,91.7500,91.7500,4000
2018-07-25 05:00:00,91.7000,91.7500,91.7000,91.7500,6960
2018-07-25 04:00:00,91.6000,91.6000,91.5850,91.5850,6260
2018-07-24 19:00:00,91.3550,91.4005,91.3550,91.4005,22840
2018-07-24 18:00:00,91.4500,91.4500,91.3625,91.3625,40940
2018-07-24 17:00:00,91.4825,91.4825,91.4250,91.4250,21040
2018-07-24 16:00:00,91.4620,91.5250,91.4260,91.4925,7096600
2018-07-24 15:00:00,91.1050,91.4675,91.0250,91.4640,7143600
2018-07-24 14:00:00,90.8085,91.1500,90.5775,91.1170,3411380
2018-07-24 13:00:00,90.6385,90.9840,90.4690,90.8350,5356640
2018-07-24 12:00:00,91.2000,91.3700,90.5000,90.6365,5355640
2018-07-24 11:00:00,91.5670,91.6435,91.0700,91.2185,6188400
2018-07-24 10:00:00,91.6010,92.0000,91.4945,91.5775,8270420
2018-07-24 09:00:00,91.3010,91.9000,91.2620,91.5710,10947600
2018-07-24 08:00:00,91.2010,91.4055,91.1250,91.3475,328560
2018-07-24 07:00:00,91.3500,91.3500,91.0485,91.2575,179460
2018-07-24 06:00:00,91.3615,91.3860,91.2790,91.3860,11480
2018-07-24 05:00:00,91.4115,91.4350,91.4115,91.4350,6000
2018-07-24 04:00:00,91.1000,91.2450,91.1000,91.1645,8000
2018-07-23 19:00:00,90.8250,90.9500,90.8250,90.9250,53980
2018-07-23 18:00:00,90.7200,90.8825,90.7000,90.8500,96660
2018-07-23 17:00:00,90.6265,90.7000,90.1000,90.6950,105400
2018-07-23 16:00:00,90.1000,90.8500,90.1000,90.6500,2759500
2018-07-23 15:00:00,89.9445,90.1000,89.8675,90.1000,4789540
2018-08-31 19:00:00,100.8005,100.8005,100.8000,100.8000,16720
2018-08-31 18:00:00,100.7495,100.8250,100.7495,100.8125,45700
2018-08-31 17:00:00,100.7200,100.7250,100.6805,100.7250,16140
2018-08-31 16:00:00,100.6355,100.7210,100.6355,100.7210,5420900
2018-08-31 15:00:00,100.4265,100.7390,100.2505,100.6885,9562920
2018-08-31 14:00:00,100.5155,100.5155,100.2410,100.4500,4000900
2018-08-31 13:00:00,100.6685,100.6700,100.4055,100.4880,2316920
2018-08-31 12:00:00,100.5175,100.7115,100.3885,100.6630,3570360
2018-08-31 11:00:00,100.8770,100.9745,100.4135,100.5265,5196960
2018-08-31 10:00:00,100.8020,101.1190,100.7565,100.8790,7462640
2018-08-31 09:00:00,100.3925,101.0270,100.2370,100.8220,10853620
2018-08-31 08:00:00,100.3435,100.5555,100.1550,100.3750,312360
2018-08-31 07:00:00,100.2500,100.3245,100.2465,100.2500,19500
2018-08-31 06:00:00,100.2500,100.2500,100.2500,100.2500,6000
2018-08-31 04:00:00,100.1000,100.2900,100.0050,100.0050,16500
2018-08-30 19:00:00,100.1200,100.1500,100.1000,100.1075,53080
2018-08-30 18:00:00,100.1475,100.2000,100.1000,100.1500,39600
2018-08-30 17:00:00,100.1500,100.1700,100.1000,100.1450,30020
2018-08-30 16:00:00,100.1190,100.2000,100.1000,100.2000,4199300
2018-08-30 15:00:00,99.9205,100.2850,99.5000,100.1110,9488840
2018-08-30 14:00:00,100.7790,100.9000,99.9250,99.9410,9728740
2018-08-30 13:00:00,101.2080,101.2220,100.5450,100.7545,5297400
2018-08-30 12:00:00,100.7840,101.2345,100.7840,101.2190,4810000
2018-08-30 11:00:00,100.9870,101.2785,100.4605,100.7880,12146540
2018-08-30 10:00:00,99.8555,101.2620,99.8555,100.9680,18193380
2018-08-30 09:00:00,99.8400,100.4835,99.3450,99.8675,18600960
2018-08-30 08:00:00,100.1425,100.1560,99.8330,99.8705,406240
2018-08-30 07:00:00,100.0125,100.1275,99.9750,100.0440,150120
2018-08-30 06:00:00,100.0250,100.0540,99.9500,100.0540,14980
2018-08-30 05:00:00,99.9795,99.9795,99.9715,99.9715,10000
2018-08-30 04:00:00,100.0060,100.0060,100.0060,100.0060,2000
2018-08-29 19:00:00,100.0515,100.0925,99.9875,99.9875,107180
2018-08-29 18:00:00,99.9800,100.0800,99.9800,100.0800,132140
2018-08-29 17:00:00,99.9500,99.9995,99.9225,99.9995,103220
2018-08-29 16:00:00,99.9050,99.9500,99.8615,99.9230,4038820
2018-08-29 15:00:00,99.5675,99.9345,99.5290,99.9140,12768200
2018-08-29 14:00:00,99.7470,99.8670,99.3725,99.5645,10011160
2018-08-29 13:00:00,99.4020,99.7500,99.2280,99.7285,8994260
2018-08-29 12:00:00,98.8105,99.4390,98.7090,99.4075,8809980
2018-08-29 11:00:00,98.4495,99.0225,98.4440,98.8150,9386360
2018-08-29 10:00:00,97.9955,98.5845,97.8500,98.4765,9479400
2018-08-29 09:00:00,97.7000,98.1775,97.4470,98.0070,14034300
2018-08-29 08:00:00,97.8000,98.0000,96.8750,97.6750,455580
2018-08-29 07:00:00,97.9845,97.9845,97.6205,97.7000,254180
2018-08-29 06:00:00,97.9000,97.9335,97.8750,97.9335,20500
2018-08-29 05:00:00,97.8500,97.8500,97.8500,97.8500,2000
2018-08-29 04:00:00,97.2500,98.1200,97.2500,97.8155,57640
2018-08-28 19:00:00,96.7650,96.7750,96.7505,96.7505,12020
2018-08-28 18:00:00,96.7370,96.8000,96.7250,96.8000,26280
2018-08-28 17:00:00,96.6500,96.7000,96.6500,96.7000,13140
2018-08-28 16:00:00,96.6410,96.7465,96.6250,96.6525,3806760
2018-08-28 15:00:00,96.9205,96.9835,96.5250,96.6500,5368440
2018-08-28 14:00:00,96.8680,97.0890,96.8680,96.9365,3642340
2018-08-28 13:00:00,96.7235,96.8920,96.6205,96.8445,2484380
2018-08-28 12:00:00,96.6900,96.8160,96.6595,96.7235,2075420
2018-08-28 11:00:00,96.8625,96.9630,96.6785,96.7020,3271280
2018-08-28 10:00:00,96.8825,96.9865,96.6225,96.8525,4828060
2018-08-28 09:00:00,96.7180,97.0230,96.3840,96.8710,11047700
2018-08-28 08:00:00,96.6500,96.8950,96.6000,96.7500,363740
2018-08-28 07:00:00,96.6500,96.7300,96.6000,96.7000,152960
2018-08-28 06:00:00,96.7290,96.7290,96.7290,96.7290,8120
2018-08-28 05:00:00,96.6895,96.7250,96.6895,96.7250,9800
2018-08-28 04:00:00,96.6500,96.6500,96.6500,96.6500,4160
2018-08-27 19:00:00,96.5970,96.6500,96.5550,96.6150,44560
2018-08-27 18:00:00,96.5135,96.5850,96.5135,96.5850,60000
2018-08-27 17:00:00,96.4500,96.5135,96.4500,96.4970,71800
2018-08-27 16:00:00,96.3840,96.4900,96.3330,96.4500,3141140
2018-08-27 15:00:00,96.0680,96.3850,96.0495,96.3810,7259440
2018-08-27 14:00:00,95.9410,96.0970,95.9175,96.0750,2963880
2018-08-27 13:00:00,95.9705,96.0050,95.8725,95.9500,1657320
2018-08-27 12:00:00,96.0000,96.0215,95.8660,95.9820,1852760
2018-08-27 11:00:00,95.9670,96.0375,95.7900,96.0095,4663860
2018-08-27 10:00:00,95.6215,95.9670,95.5745,95.9590,6037640
2018-08-27 09:00:00,95.6150,95.8460,95.4640,95.6000,7411620
2018-08-27 08:00:00,95.6800,95.7995,95.5000,95.6055,269120
2018-08-27 07:00:00,95.7560,95.7750,95.6000,95.6200,101320
2018-08-27 06:00:00,95.9000,95.9395,95.9000,95.9395,10000
2018-08-27 05:00:00,96.0890,96.0890,95.9770,95.9800,6000
2018-08-27 04:00:00,95.7000,95.8750,95.7000,95.8750,10520
2018-08-24 19:00:00,95.2850,95.2975,95.2500,95.2500,55540
2018-08-24 18:00:00,95.2605,95.2995,95.2510,95.2750,67920
2018-08-24 17:00:00,95.2600,95.2845,95.2475,95.2845,106340
2018-08-24 16:00:00,95.2695,95.3125,95.2530,95.2700,4614480
2018-08-24 15:00:00,95.2925,95.3575,95.1270,95.2705,5101780
2018-08-24 14:00:00,95.3420,95.4610,95.2720,95.2880,2091180
2018-08-24 13:00:00,95.3780,95.4380,95.2000,95.3565,3840200
2018-08-24 12:00:00,95.7030,95.7050,95.3605,95.3690,3046760
2018-08-24 11:00:00,95.6840,95.7300,95.5220,95.6895,2983520
2018-08-24 10:00:00,95.3915,95.8005,95.3915,95.6890,5738580
2018-08-24 09:00:00,95.5245,95.7310,95.3750,95.3755,5507840
2018-08-24 08:00:00,95.5750,95.5750,95.4000,95.5200,200520
2018-08-24 07:00:00,95.5565,95.5565,95.4925,95.5285,43720
2018-08-24 06:00:00,95.6000,95.6000,95.6000,95.6000,9260
2018-08-23 19:00:00,95.2500,95.2500,95.1500,95.1500,65220
2018-08-23 18:00:00,95.1875,95.2225,95.1875,95.2225,59240
2018-08-23 17:00:00,95.1500,95.1900,95.1500,95.1875,58700
2018-08-23 16:00:00,95.1450,95.2030,95.1415,95.1415,3165660
2018-08-23 15:00:00,95.6190,95.6505,95.0555,95.1400,8635480
2018-08-23 14:00:00,95.4230,95.6700,95.4230,95.6145,3059340
2018-08-23 13:00:00,95.4100,95.5395,95.3250,95.4175,1584740
2018-09-28 19:00:00,100.2150,100.2995,100.2000,100.2995,7500
2018-09-28 18:00:00,100.1500,100.2000,100.1500,100.2000,241700
2018-09-28 17:00:00,100.1475,100.1500,100.1185,100.1500,31140
2018-09-28 16:00:00,100.1500,100.1855,100.0500,100.1250,5709420
2018-09-28 15:00:00,100.1395,100.3970,100.0880,100.1285,6316640
2018-09-28 14:00:00,100.5130,100.5130,100.0000,100.1715,3722480
2018-09-28 13:00:00,100.4123,100.7500,100.2065,100.5270,2781860
2018-09-28 12:00:00,100.8110,100.8860,100.1505,100.4165,4622680
2018-09-28 11:00:00,100.9492,101.3260,100.7525,100.8345,6575740
2018-09-28 10:00:00,100.2362,101.1500,100.0790,100.9635,8075360
2018-09-28 09:00:00,100.1250,100.5560,99.8232,100.2725,9077120
2018-09-28 08:00:00,100.1200,100.2400,99.9500,100.1500,203720
2018-09-28 07:00:00,100.1100,100.1985,99.9185,99.9350,123740
2018-09-28 06:00:00,100.5500,100.5500,100.0065,100.1275,19820
2018-09-28 05:00:00,100.7185,100.7185,100.6295,100.6295,6000
2018-09-28 04:00:00,100.7000,100.7060,100.7000,100.7060,6000
2018-09-27 19:00:00,100.7825,100.8000,100.7160,100.7160,28680
2018-09-27 18:00:00,100.6490,100.7900,100.6490,100.7900,84420
2018-09-27 17:00:00,100.6085,100.6085,100.6085,100.6085,2300
2018-09-27 16:00:00,100.6490,100.7125,100.5810,100.6400,4899260
2018-09-27 15:00:00,100.5658,100.7870,100.4500,100.6495,6716960
2018-09-27 14:00:00,100.7465,100.8078,100.3650,100.5500,4386080
2018-09-27 13:00:00,100.6530,100.7720,100.4749,100.7543,3658660
2018-09-27 12:00:00,100.4654,100.6885,100.4080,100.6760,3752680
2018-09-27 11:00:00,100.4630,100.5995,100.0750,100.4570,4979400
2018-09-27 10:00:00,100.1901,100.4940,100.1165,100.4630,6619520
2018-09-27 09:00:00,99.5040,100.3254,99.4290,100.1610,11235120
2018-09-27 08:00:00,99.4495,99.6000,99.4000,99.4800,249040
2018-09-27 07:00:00,99.3395,99.6250,99.3395,99.5320,256520
2018-09-27 06:00:00,99.3500,99.3500,99.3500,99.3500,6340
2018-09-27 05:00:00,99.1055,99.2500,99.1055,99.2500,17720
2018-09-27 04:00:00,99.0200,99.1000,99.0200,99.1000,5000
2018-09-26 19:00:00,98.9000,99.0000,98.9000,98.9600,47340
2018-09-26 18:00:00,98.8000,98.9900,98.8000,98.9505,30740
2018-09-26 17:00:00,98.8000,98.8250,98.7440,98.8000,33240
2018-09-26 16:00:00,98.7425,98.8900,98.7000,98.7875,4560140
2018-09-26 15:00:00,99.4500,99.5730,98.5268,98.8180,10574660
2018-09-26 14:00:00,99.0500,99.7625,99.0145,99.4979,7794880
2018-09-26 13:00:00,99.1840,99.2212,98.9250,99.0645,2032980
2018-09-26 12:00:00,99.4220,99.4740,98.9060,99.1750,4548880
2018-09-26 11:00:00,98.8391,99.6020,98.8270,99.4121,7704280
2018-09-26 10:00:00,98.6223,98.8458,98.3000,98.8160,5979560
2018-09-26 09:00:00,98.8200,98.8250,98.0760,98.6260,8768880
