timestamp,1. open,2. high,3. low,4. close,5. volume
2023-05-23 08:00:00,172.4574,173.4786,171.6841,171.7386,291107
2023-05-23 07:00:00,172.4574,172.7053,172.0113,172.0212,112383
2023-05-23 06:00:00,172.4376,172.5466,172.3979,172.4376,13765
2023-05-23 05:00:00,172.7053,172.7251,172.2789,172.4871,19427
2023-05-23 04:00:00,173.1415,173.2109,172.5863,172.6854,18150
2023-05-22 19:00:00,172.8341,173.2505,172.6458,173.2010,59496
2023-05-22 18:00:00,172.6507,172.8540,171.1116,172.8341,21344
2023-05-22 17:00:00,173.6570,173.6570,172.5962,172.6458,27189
2023-05-22 16:00:00,172.7053,172.8441,172.5764,172.6805,9369444
2023-06-30 19:00:00,192.1866,192.6328,192.1668,192.6328,103101
2023-06-30 18:00:00,192.2213,192.3056,192.1470,192.1668,88276
2023-06-30 17:00:00,192.1668,192.3056,186.2177,192.2065,188024
2023-06-30 16:00:00,192.1272,192.3750,179.9624,192.1817,35481624
2023-06-30 15:00:00,191.3538,192.8112,191.2448,192.1371,17251382
2023-06-30 14:00:00,191.4332,191.5273,191.1605,191.3538,5672957
2023-06-30 13:00:00,191.0267,191.4629,190.9821,191.4332,5675997
2023-06-30 12:00:00,190.6896,191.2250,190.5706,191.0267,4692107
2023-06-30 11:00:00,190.8879,191.1655,190.3327,190.6883,7635328
2023-06-30 10:00:00,190.8185,191.4926,190.0154,190.8879,10874391
2023-06-30 09:00:00,190.4913,190.9870,189.6189,190.8334,11501303
2023-06-30 08:00:00,189.2719,190.5607,187.9632,190.4913,935466
2023-06-30 07:00:00,189.2620,189.6189,189.2322,189.5990,126813
2023-06-30 06:00:00,189.4107,189.6387,189.1926,189.3214,42715
2023-06-30 05:00:00,189.2620,189.5792,189.1628,189.4602,49007
2023-06-30 04:00:00,188.7365,189.3214,188.7365,189.2620,38029
2023-06-29 19:00:00,188.4936,188.7167,188.4490,188.6671,139332
2023-06-29 18:00:00,188.1912,188.5580,188.0723,188.5085,122029
2023-06-29 17:00:00,187.6261,188.5085,187.6261,188.1912,475282
2023-06-29 16:00:00,187.9731,188.8158,187.9235,188.3498,10329717
2023-06-29 15:00:00,188.1218,188.1516,187.5468,187.9731,7224337
2023-06-29 14:00:00,187.8145,188.1615,187.5567,188.1192,3526698
2023-06-29 13:00:00,187.7153,187.9434,187.4873,187.8145,3157775
2023-06-29 12:00:00,188.1516,188.2705,187.5666,187.7203,3227941
2023-06-29 11:00:00,187.7153,188.2804,187.6360,188.1516,4200676
2023-06-29 10:00:00,188.0723,188.3449,187.3188,187.7054,7926842
2023-06-29 09:00:00,187.7104,188.4391,187.1304,188.0716,8720322
2023-06-29 08:00:00,188.0425,188.2804,186.4562,187.7253,850796
2023-06-29 07:00:00,188.0425,188.2309,187.9632,188.2011,74375
2023-06-29 06:00:00,188.0623,188.1912,187.8839,188.0723,15153
2023-06-29 05:00:00,187.8641,188.0723,187.7352,187.9830,13930
2023-06-29 04:00:00,188.0227,188.1714,187.3783,187.8740,23155
2023-06-28 19:00:00,188.1020,188.1218,187.7947,188.0276,46685
2023-06-28 18:00:00,187.5468,188.1218,187.5468,188.0822,42199
2023-06-28 17:00:00,187.6261,187.6757,178.8259,187.5567,39516
2023-06-28 16:00:00,187.6658,188.0227,187.3783,187.6261,12975841
2023-06-28 15:00:00,187.3485,187.6658,186.7487,187.6559,9573329
2023-06-28 14:00:00,187.3336,187.9037,187.2791,187.3386,3853282
2023-06-28 13:00:00,186.9024,187.6062,186.7239,187.3287,3912203
2023-06-28 12:00:00,187.7550,188.2705,186.6694,186.9073,5585585
2023-06-28 11:00:00,187.5171,187.9335,187.3237,187.7574,5845902
2023-06-28 10:00:00,186.5504,187.7153,186.1886,187.5149,7676666
2023-06-28 09:00:00,186.2183,187.0114,185.9903,186.5455,6581783
2023-06-28 08:00:00,186.0200,186.7239,185.9903,186.2183,244186
2023-06-28 07:00:00,186.2084,186.3373,185.9903,186.0200,87888
2023-06-28 06:00:00,186.1588,186.2084,186.0696,186.2084,22056
2023-06-28 05:00:00,186.2976,186.3571,186.0894,186.1886,21999
2023-06-28 04:00:00,186.3670,186.7735,186.1886,186.3174,26074
2023-06-27 19:00:00,186.2183,186.4662,186.0993,186.3670,58854
2023-06-27 18:00:00,186.2877,186.3670,186.0795,186.2379,81284
2023-06-27 17:00:00,183.6803,192.2887,183.6803,186.2877,25098
2023-06-27 16:00:00,186.4265,186.4662,182.5473,186.3224,15579081
2023-06-27 15:00:00,186.4067,186.7735,186.3472,186.4265,8525174
2023-06-27 14:00:00,186.5157,186.6694,185.9506,186.4017,3721994
2023-06-27 13:00:00,186.0498,186.5752,185.9110,186.5157,5376488
2023-06-27 12:00:00,185.5144,186.2282,185.4450,186.0547,5226983
2023-06-27 11:00:00,185.1228,185.6135,184.4536,185.5094,5154910
2023-06-27 10:00:00,185.2665,185.3954,184.6320,185.1178,6157274
2023-06-27 09:00:00,184.2736,185.4392,184.0768,185.2864,6510390
2023-06-27 08:00:00,184.2255,189.2471,183.6109,184.2751,207035
2023-06-27 07:00:00,184.1958,184.2652,183.8091,184.0372,60546
2023-06-27 06:00:00,184.1859,184.2949,184.0669,184.2057,8539
2023-06-27 05:00:00,184.1561,184.3743,184.0570,184.1859,6541
2023-06-27 04:00:00,183.9876,184.6023,183.9083,184.1760,17826
2023-06-26 19:00:00,183.6803,184.0273,183.6604,183.9380,89649
2023-06-26 18:00:00,183.6406,183.8389,183.5811,183.6803,33352
2023-06-26 17:00:00,183.6803,183.7596,173.9736,183.6307,81953
2023-06-26 16:00:00,183.7100,186.9073,183.4126,183.7298,14009644
2023-06-26 15:00:00,184.5527,184.6519,183.6406,183.7199,8978303
2023-06-26 14:00:00,184.2377,184.8105,184.1761,184.5527,3794566
2023-06-26 13:00:00,184.4536,184.4536,184.0173,184.2255,3563785
2023-06-26 12:00:00,185.2814,185.3756,184.0570,184.4536,5202556
2023-06-26 11:00:00,186.0002,186.0257,184.8105,185.2814,5238180
2023-06-26 10:00:00,185.9754,186.4364,185.3558,186.0101,7087739
2023-06-26 09:00:00,185.2616,186.2183,184.7411,185.9715,5721870
2023-06-26 08:00:00,184.9989,185.8911,184.4055,185.3062,138782
2023-06-26 07:00:00,184.6717,185.0385,184.6519,184.9989,54594
2023-06-26 06:00:00,184.7411,184.8105,184.5428,184.6023,5065
2023-06-26 05:00:00,184.6816,184.8501,184.6519,184.7411,5805
2023-06-26 04:00:00,184.8601,185.3359,184.4040,184.6816,62258
2023-06-23 19:00:00,184.8799,184.9493,184.8105,184.8601,22968
2023-06-23 18:00:00,184.8997,184.9493,184.8700,184.8997,18132
2023-06-23 17:00:00,185.3954,185.3954,176.4499,184.9295,84096
2023-06-23 16:00:00,185.0683,185.4594,184.7510,184.9146,21341463
2023-06-23 15:00:00,185.1079,185.6433,184.7807,185.0782,8918838
2023-06-23 14:00:00,185.7325,185.8168,184.9741,185.0980,4124307
2023-06-23 13:00:00,185.3855,185.9506,185.3805,185.7325,4149805
2023-06-23 12:00:00,184.9691,185.5342,184.9344,185.3786,4985471
2023-06-23 11:00:00,184.6816,185.0881,184.3148,184.9605,4599926
2023-06-23 10:00:00,183.6803,184.7510,183.4225,184.6717,6820945
2023-06-23 09:00:00,183.7893,185.1030,182.9119,183.6902,6808346
2023-06-23 08:00:00,184.5626,185.3954,183.6109,183.7893,377392
2023-06-23 07:00:00,184.4437,184.7411,184.4040,184.5527,91788
2023-06-23 06:00:00,184.4734,184.5527,184.3445,184.4238,15788
2023-06-23 05:00:00,184.3743,184.6122,184.3049,184.4734,22817
2023-06-23 04:00:00,184.8799,184.8799,184.1561,184.3743,38663
2023-06-22 19:00:00,185.5689,185.6234,185.4053,185.4846,54632
2023-06-22 18:00:00,185.6135,185.6135,159.3905,185.5441,39915
2023-06-22 17:00:00,182.3815,188.2928,182.3815,185.6334,73269
2023-06-22 16:00:00,185.3558,185.6334,183.1746,185.4971,13803279
2023-07-31 19:00:00,194.6354,194.6751,194.4272,194.6156,28162
2023-07-31 18:00:00,194.6949,194.7346,194.5363,194.6354,29455
2023-07-31 17:00:00,194.7148,194.7643,161.1127,194.7148,35659
2023-07-31 16:00:00,194.8040,194.8139,155.4050,194.7048,14576209
2023-07-31 15:00:00,194.6156,194.8040,194.1100,194.7941,6651658
2023-07-31 14:00:00,194.5512,194.6850,194.2538,194.6130,3169777
2023-07-31 13:00:00,194.2200,194.7048,194.1001,194.5560,2896493
2023-07-31 12:00:00,194.4570,194.5991,194.0902,194.2290,2755344
2023-07-31 11:00:00,194.5859,194.8040,194.2686,194.4568,3605303
2023-07-31 10:00:00,193.9167,194.7495,193.5845,194.5760,5575057
2023-07-31 09:00:00,194.9081,194.9626,193.7134,193.9216,5480957
2023-07-31 08:00:00,194.3182,195.0221,193.7134,194.9081,262845
2023-07-31 07:00:00,194.1199,194.5660,194.0604,194.5660,118553
2023-07-31 06:00:00,194.1001,194.2587,194.0208,194.1001,11494
2023-07-31 05:00:00,194.1298,194.3083,193.8423,194.1001,17452
2023-07-31 04:00:00,194.6949,194.6949,193.6738,194.1298,23686
2023-07-28 19:00:00,194.1695,194.2686,194.1001,194.2686,20654
2023-07-28 18:00:00,194.1199,194.1794,194.0406,194.1596,22108
2023-07-28 17:00:00,194.0009,194.1497,193.9415,194.0951,359879
2023-07-28 16:00:00,194.1596,194.1893,193.6242,193.9910,15958267
2023-07-28 15:00:00,194.2438,194.4669,193.7432,194.1596,8229424
2023-07-28 14:00:00,194.0505,194.5165,193.8671,194.2488,4342299
2023-07-28 13:00:00,194.2587,194.2686,193.3565,194.0456,3484364
2023-07-28 12:00:00,194.8337,194.8337,194.1992,194.2637,4650938
2023-07-28 11:00:00,194.0505,194.9388,194.0208,194.8238,4667793
2023-07-28 10:00:00,193.9811,194.4669,193.6341,194.0406,6574766
2023-07-28 09:00:00,193.3962,194.3529,191.6860,193.9712,6140812
2023-07-28 08:00:00,193.1681,193.5251,191.5620,193.3863,274353
2023-07-28 07:00:00,193.1681,193.1880,192.9005,193.0789,49423
2023-07-28 06:00:00,193.2276,193.2276,192.8905,193.1781,12555
2023-07-28 05:00:00,192.9699,193.2276,192.6427,193.2078,14734
2023-07-28 04:00:00,192.3651,192.9996,192.2858,192.9798,27353
2023-07-27 19:00:00,191.7207,191.8892,191.5620,191.7405,28701
2023-07-27 18:00:00,191.6909,191.7306,191.3935,191.7306,47842
2023-07-27 17:00:00,191.6810,191.7207,191.6067,191.7058,31420
2023-07-27 16:00:00,191.5819,192.9550,191.4332,191.6612,9218514
2023-07-27 15:00:00,191.2845,191.9983,190.8978,191.5720,8929308
2023-07-27 14:00:00,192.9996,193.1979,191.2646,191.3043,6681930
2023-07-27 13:00:00,194.3975,194.5760,192.8013,193.0056,4869181
2023-07-27 12:00:00,194.1666,194.7445,194.1497,194.3925,3201098
2023-07-27 11:00:00,193.8671,194.7544,193.8126,194.1497,4934089
2023-07-27 10:00:00,195.2303,195.3443,193.7729,193.8655,6254341
2023-07-27 09:00:00,194.3778,195.5079,194.1397,195.2222,6322374
2023-07-27 08:00:00,194.4867,194.7643,192.8311,194.3975,302617
2023-07-27 07:00:00,194.5660,194.7643,194.3182,194.5165,118188
2023-07-27 06:00:00,194.5462,194.6949,194.3281,194.5660,36088
2023-07-27 05:00:00,194.3975,194.5859,194.3182,194.5066,26863
2023-07-27 04:00:00,193.6242,194.7148,193.6242,194.4173,58174
2023-07-26 19:00:00,193.1285,193.3268,193.0789,193.2772,27943
2023-07-26 18:00:00,193.0393,193.2772,192.9798,193.1533,76784
2023-07-26 17:00:00,192.7914,193.0987,192.6923,193.0393,1385657
2023-07-26 16:00:00,192.8509,193.4160,192.7319,192.8112,17024500
2023-07-26 15:00:00,193.4061,193.5151,191.9983,192.8509,9653997
2023-07-26 14:00:00,192.4861,193.9613,192.2759,193.3912,6290204
2023-07-26 13:00:00,192.7022,192.7815,192.3849,192.4890,2531530
2023-07-26 12:00:00,193.0952,193.2673,192.5188,192.7071,3230557
2023-07-26 11:00:00,192.7418,193.1582,192.3552,193.1087,3586293
2023-07-26 10:00:00,191.9933,193.0492,191.9784,192.7424,6223919
2023-07-26 09:00:00,191.8496,192.5138,191.5918,191.9884,4301987
2023-07-26 08:00:00,191.6810,192.5634,191.4926,191.9388,160794
2023-07-26 07:00:00,191.6612,191.8297,191.6414,191.6711,36020
2023-07-26 06:00:00,191.9784,192.0280,191.5521,191.6513,26734
2023-07-26 05:00:00,192.0776,192.1073,191.9586,191.9784,6393
2023-07-26 04:00:00,191.9090,192.2660,191.6909,192.0875,13232
2023-07-25 19:00:00,191.7108,191.9090,191.6810,191.8694,38188
2023-07-25 18:00:00,192.1470,192.2759,191.5521,191.7355,100839
2023-07-25 17:00:00,191.8595,201.5592,182.5473,192.1767,102174
2023-07-25 16:00:00,191.9685,192.3354,191.6414,191.8496,12841526
2023-07-25 15:00:00,192.2808,192.7518,191.9388,191.9586,7070443
2023-07-25 14:00:00,192.3056,192.7716,192.2065,192.2759,3739932
2023-07-25 13:00:00,192.2549,192.5733,192.1767,192.3106,2735341
2023-07-25 12:00:00,192.1024,192.3012,191.9487,192.2560,2607375
2023-07-25 11:00:00,191.6138,192.4642,191.5918,192.1024,3473147
2023-07-25 10:00:00,192.2907,192.5336,191.5720,191.6215,4627711
2023-07-25 09:00:00,191.9190,192.3552,191.2597,192.2858,4887315
2023-07-25 08:00:00,191.7108,192.1569,191.0961,191.8991,155464
2023-07-25 07:00:00,191.6810,191.8991,191.6810,191.8892,26925
2023-07-25 06:00:00,191.8892,191.8991,191.6017,191.6909,19178
2023-07-25 05:00:00,191.8991,191.9289,191.7901,191.8892,10986
2023-07-25 04:00:00,191.9884,192.0181,191.7008,191.8694,21050
2023-07-24 19:00:00,191.1457,192.0181,191.0961,191.7901,117141
2023-07-24 18:00:00,191.1804,191.2051,191.0961,191.1457,15980
2023-07-24 17:00:00,191.2051,197.7275,191.0961,191.1804,476779
2023-07-24 16:00:00,191.0961,192.8112,190.0055,191.2051,10762313
2023-07-24 15:00:00,191.0990,191.2250,190.6004,191.0812,5206106
2023-07-24 14:00:00,191.3241,191.7999,190.9424,191.1060,3811783
2023-07-24 13:00:00,191.4084,191.4530,191.1110,191.3102,2841217
2023-07-24 12:00:00,191.4629,191.7604,191.2349,191.4034,3724953
2023-07-24 11:00:00,191.7207,192.0776,191.1754,191.4629,8184574
2023-07-24 10:00:00,191.8496,192.1668,191.3043,191.7207,5901939
2023-07-24 09:00:00,191.1159,193.2375,190.2930,191.8496,8583061
2023-07-24 08:00:00,191.2944,191.6364,189.9361,191.0961,210596
2023-07-24 07:00:00,191.3638,191.4827,191.0961,191.3439,133968
2023-07-24 06:00:00,190.8086,191.6017,190.7094,191.3737,47214
2023-07-24 05:00:00,190.8780,191.1357,190.7788,190.7788,11232
2023-07-24 04:00:00,190.1245,191.2250,190.1245,190.8383,12707
2023-07-21 19:00:00,190.4021,190.4517,190.3327,190.4021,11900
2023-07-21 18:00:00,190.3823,190.4318,186.0929,190.3723,24003
2023-07-21 17:00:00,190.2930,190.6499,180.0981,190.3525,7709523
2023-07-21 16:00:00,190.2831,192.4642,190.2633,190.6252,33986418
2023-08-31 19:00:00,186.6980,186.8668,186.5491,186.6980,33435
2023-08-31 18:00:00,186.7675,186.8866,186.5888,186.6980,32669
2023-08-31 17:00:00,186.7675,188.5469,186.4691,186.7774,148998
2023-08-31 16:00:00,186.5193,186.8866,186.2711,186.7675,28707314
2023-08-31 15:00:00,187.1348,187.7503,186.3903,186.5094,12077635
2023-08-31 14:00:00,186.6533,187.3234,186.6186,187.1447,4751674
2023-08-31 13:00:00,186.4597,186.8271,186.3803,186.6583,3897645
2023-08-31 12:00:00,186.8668,187.1150,186.1222,186.4597,4614696
2023-08-31 11:00:00,187.1249,187.2818,186.7328,186.8618,3888506
2023-08-31 10:00:00,186.7179,187.3929,186.2910,187.1199,6388219
2023-08-31 09:00:00,186.4697,187.1447,183.4418,186.6924,5989835
2023-08-31 08:00:00,186.2215,187.0256,185.8492,186.4796,355463
2023-08-31 07:00:00,186.2116,186.9859,186.0825,186.8866,75411
2023-08-31 06:00:00,185.9237,186.3108,185.9237,186.2215,17449
2023-08-31 05:00:00,186.3505,186.3903,185.8145,185.9237,40370
2023-08-31 04:00:00,186.2612,186.6384,186.1421,186.3406,17274
2023-08-30 19:00:00,186.2910,186.3009,186.1818,186.2612,33984
2023-08-30 18:00:00,186.2811,186.3009,186.2413,186.3009,30947
2023-08-30 17:00:00,186.2910,186.3009,174.4835,186.2910,43890
2023-08-30 16:00:00,186.3208,186.4895,185.5743,186.2906,13558908
2023-08-30 15:00:00,186.2016,186.4300,185.9534,186.3108,9409205
2023-08-30 14:00:00,185.7549,186.2513,185.2982,186.2016,6031428
2023-08-30 13:00:00,186.0775,186.2314,185.5365,185.7475,3574642
2023-08-30 12:00:00,185.7946,186.4101,185.6556,186.0825,5445437
2023-08-30 11:00:00,185.3368,185.9733,184.8316,185.8045,5298027
2023-08-30 10:00:00,185.0202,186.3108,184.5040,185.3330,14088290
2023-08-30 09:00:00,183.3226,185.0798,183.0347,185.0202,8789638
2023-08-30 08:00:00,182.7369,183.8389,178.4184,183.3326,331058
2023-08-30 07:00:00,182.6773,182.9950,182.5185,182.8858,72159
2023-08-30 06:00:00,182.2802,182.7468,182.2802,182.6773,29913
2023-08-30 05:00:00,182.7270,182.7667,182.1710,182.2802,44739
2023-08-30 04:00:00,183.1936,183.1936,181.6846,182.7369,26720
2023-08-29 19:00:00,183.2234,183.2631,183.0645,183.2134,43262
2023-08-29 18:00:00,183.0447,183.4021,183.0447,183.2631,52769
2023-08-29 17:00:00,183.0347,183.1539,182.9851,183.0447,56946
2023-08-29 16:00:00,182.7865,183.1539,182.7667,183.0447,15102287
2023-08-29 15:00:00,183.1727,183.5609,182.5284,182.7865,10137204
2023-08-29 14:00:00,182.3696,183.2035,182.3309,183.1737,5313603
2023-08-29 13:00:00,182.2703,182.6674,182.1276,182.3745,4199818
2023-08-29 12:00:00,181.8583,182.4192,181.7987,182.2604,4984034
2023-08-29 11:00:00,180.9796,182.2008,180.9599,181.8583,5382561
2023-08-29 10:00:00,179.5998,181.3470,179.5502,180.9748,9037177
2023-08-29 09:00:00,178.7758,179.8381,178.0213,179.5998,4844504
2023-08-29 08:00:00,178.9953,179.6891,178.5971,178.7857,120819
2023-08-29 07:00:00,179.0041,179.0935,178.7957,178.8453,38773
2023-08-29 06:00:00,179.0438,179.2623,178.9446,179.0240,22356
2023-08-29 05:00:00,178.7957,179.0836,178.7460,179.0438,14047
2023-08-29 04:00:00,178.9049,179.1828,178.7063,178.7957,22557
2023-08-28 19:00:00,179.0290,179.1729,178.9049,179.0438,39677
2023-08-28 18:00:00,178.9247,179.1133,178.9247,179.0339,26111
2023-08-28 17:00:00,178.8041,178.9446,178.7659,178.9247,46145
2023-08-28 16:00:00,178.9049,178.9644,177.3164,178.8056,14263251
2023-08-28 15:00:00,178.5177,179.2821,178.4283,178.9049,7787731
2023-08-28 14:00:00,178.0412,178.5475,177.9419,178.5177,3363733
2023-08-28 13:00:00,178.3092,178.8353,177.8410,178.0412,4369869
2023-08-28 12:00:00,177.6043,178.3092,177.4258,178.2993,2930943
2023-08-28 11:00:00,177.7136,177.8327,177.2519,177.6143,4196063
2023-08-28 10:00:00,177.9915,178.7162,177.3859,177.7185,6410859
2023-08-28 09:00:00,178.4780,178.9753,173.5706,177.9915,5133274
2023-08-28 08:00:00,177.2470,178.5177,176.8250,178.4680,201552
2023-08-28 07:00:00,177.2668,177.8029,177.2569,177.8029,38399
2023-08-28 06:00:00,177.2470,177.4058,177.1080,177.2668,9428
2023-08-28 05:00:00,177.6043,177.6043,177.0980,177.2569,21833
2023-08-28 04:00:00,177.3462,178.1206,177.3462,177.6043,14603
2023-08-25 19:00:00,177.1080,177.2966,177.1080,177.2767,18915
2023-08-25 18:00:00,177.2470,177.3164,177.0683,177.1080,19172
2023-08-25 17:00:00,177.2589,177.3164,174.0097,177.2767,1522464
2023-08-25 16:00:00,177.3065,177.6711,175.7181,177.2470,16753239
2023-08-25 15:00:00,177.3164,177.8525,175.9321,177.3065,9031274
2023-08-25 14:00:00,176.1301,177.4446,176.0557,177.3164,4531273
2023-08-25 13:00:00,176.2046,176.3634,175.6585,176.1351,2708989
2023-08-25 12:00:00,175.3806,176.5520,175.3607,176.2046,3520731
2023-08-25 11:00:00,174.6260,176.4825,174.5963,175.3806,5612748
2023-08-25 10:00:00,176.3336,177.3363,174.5467,174.6161,8732556
2023-08-25 09:00:00,175.8869,176.8494,175.1026,176.3477,4668681
2023-08-25 08:00:00,175.7181,176.1549,174.7254,175.9067,155041
2023-08-25 07:00:00,175.7181,175.9564,175.4600,175.9365,62308
2023-08-25 06:00:00,175.6585,175.8372,175.5493,175.7280,20331
2023-08-25 05:00:00,175.3806,175.9564,175.3012,175.5791,52480
2023-08-25 04:00:00,175.1026,175.6188,174.9735,175.4203,21745
2023-08-24 19:00:00,175.3706,175.3706,174.9338,175.1026,30524
2023-08-24 18:00:00,174.7899,175.3706,174.7750,175.3706,54488
2023-08-24 17:00:00,174.8346,175.1026,168.3452,174.8048,1461295
2023-08-24 16:00:00,175.0530,175.9316,174.6360,174.8246,21245902
2023-08-24 15:00:00,176.0755,176.1847,174.7353,175.0530,9913305
2023-08-24 14:00:00,176.2741,176.5917,175.7181,176.0692,4373519
2023-08-24 13:00:00,176.6712,176.8499,176.1450,176.2655,2760830
2023-08-24 12:00:00,176.3237,177.0186,176.2145,176.6662,3528410
2023-08-24 11:00:00,176.6215,177.1179,176.2343,176.3236,5467746
2023-08-24 10:00:00,178.7162,178.8254,176.3932,176.6066,8599442
2023-08-24 09:00:00,179.4509,179.9125,173.4645,178.7162,6345419
2023-08-24 08:00:00,180.4139,182.0122,176.5024,179.4757,471660
2023-08-24 07:00:00,180.4436,180.6819,180.1557,180.1557,106828
2023-08-24 06:00:00,180.5330,180.5826,180.3741,180.4139,56845
2023-08-24 05:00:00,180.6323,180.6422,180.0763,180.5330,64075
2023-08-24 04:00:00,181.0790,181.4562,180.4635,180.6620,90746
2023-08-23 19:00:00,179.5799,180.6323,179.4906,180.0714,156741
2023-08-23 18:00:00,179.5402,179.6891,179.3814,179.5799,63852
2023-08-23 17:00:00,179.6196,179.9870,179.0673,179.5849,343979
2023-08-23 16:00:00,179.8281,180.0167,175.9316,179.5502,14493068
2023-09-29 19:00:00,170.0098,170.2381,169.9601,170.0892,29311
2023-09-29 18:00:00,170.2579,170.3076,169.9700,170.0594,26849
2023-09-29 17:00:00,170.3473,180.3413,163.1026,170.2083,183517
2023-09-29 16:00:00,169.9700,170.5061,166.8031,170.3374,20932136
2023-09-29 15:00:00,170.3076,170.6749,169.5233,169.9800,9299447
2023-09-29 14:00:00,169.3843,170.3225,169.1073,170.2978,4955653
2023-09-29 13:00:00,170.0892,170.0892,169.3843,169.3942,3603528
2023-09-29 12:00:00,170.6948,170.8437,169.9303,170.0842,3319367
2023-09-29 11:00:00,171.1911,171.5088,170.3374,170.6849,4915506
2023-09-29 10:00:00,171.4493,171.8166,170.7940,171.1862,6826457
2023-09-29 09:00:00,171.3500,171.5486,169.4538,171.4470,6509872
2023-09-29 08:00:00,170.8040,176.3386,169.4538,171.3798,309229
2023-09-29 07:00:00,170.6451,170.8437,170.0792,170.4366,73706
2023-09-29 06:00:00,170.9727,171.0521,170.6153,170.6550,25280
2023-09-29 05:00:00,170.8238,171.0720,170.7642,170.9926,9919
2023-09-29 04:00:00,169.5729,171.1216,169.5729,170.8238,47773
2023-09-28 19:00:00,169.7516,173.1995,160.1712,169.6126,26725
2023-09-28 18:00:00,169.7318,169.9998,169.7020,169.7616,49509
2023-09-28 17:00:00,169.1957,169.7814,169.1957,169.7318,28123
2023-09-28 16:00:00,169.4240,171.9258,169.3148,169.7616,9319493
2023-09-28 15:00:00,169.5134,170.4366,169.2056,169.4538,8234305
2023-09-28 14:00:00,169.6226,169.9254,169.0766,169.5134,4747874
2023-09-28 13:00:00,169.8956,170.2877,169.1957,169.6226,4837031
2023-09-28 12:00:00,170.3572,170.7841,169.7913,169.8906,5388981
2023-09-28 11:00:00,169.0071,170.3752,168.5703,170.3572,8016355
2023-09-28 10:00:00,168.3816,169.0368,167.4683,169.0160,9117895
2023-09-28 09:00:00,168.4213,170.5458,166.4060,168.3816,9965853
2023-09-28 08:00:00,168.7688,169.3446,168.1732,168.3419,462199
2023-09-28 07:00:00,168.9475,169.0170,168.4809,168.5305,85484
2023-09-28 06:00:00,168.9276,169.0567,168.6795,168.9177,23619
2023-09-28 05:00:00,168.6298,168.9674,168.3717,168.8979,50811
2023-09-28 04:00:00,169.1461,169.1758,168.5703,168.6298,33865
2023-09-27 19:00:00,169.0567,169.1858,168.9872,169.1560,45147
2023-09-27 18:00:00,169.2354,169.2652,168.9674,169.0567,60460
2023-09-27 17:00:00,169.2056,180.8249,161.5214,169.2528,55607
2023-09-27 16:00:00,169.1957,173.0724,168.5305,169.1957,15220053
2023-09-27 15:00:00,168.9674,169.7219,168.5305,169.1957,13537087
2023-09-27 14:00:00,168.3121,169.4340,167.9696,168.9674,6698740
2023-09-27 13:00:00,168.6993,168.9674,167.8257,168.3022,6025101
2023-09-27 12:00:00,169.1670,169.1758,168.4114,168.7092,6908977
2023-09-27 11:00:00,169.1709,169.9084,168.7887,169.1659,6172154
2023-09-27 10:00:00,170.2579,170.4168,169.0368,169.1748,10568362
2023-09-27 09:00:00,171.6776,171.7967,170.2083,170.2679,7323645
2023-09-27 08:00:00,171.3500,172.3030,170.7146,171.6875,291817
2023-09-27 07:00:00,171.3897,171.6577,171.2308,171.6180,110399
2023-09-27 06:00:00,171.4195,171.6081,171.2209,171.3996,27584
2023-09-27 05:00:00,171.6776,171.7372,171.3698,171.4393,11451
2023-09-27 04:00:00,171.4592,172.2335,171.1713,171.6974,41087
2023-09-26 19:00:00,170.7742,171.1514,170.7742,171.1514,40397
2023-09-26 18:00:00,170.8635,170.9429,170.7444,170.8536,40809
2023-09-26 17:00:00,170.9479,171.0124,162.9969,170.8635,91528
2023-09-26 16:00:00,170.6451,171.7471,170.6451,170.9479,16555210
2023-09-26 15:00:00,171.0104,171.1018,170.4168,170.6550,12825841
2023-09-26 14:00:00,171.5436,171.6180,170.7841,171.0124,6040313
2023-09-26 13:00:00,171.9556,172.2732,171.3103,171.5485,4862243
2023-09-26 12:00:00,171.6080,172.1045,171.2706,171.9556,4082441
2023-09-26 11:00:00,171.5187,171.9357,171.1663,171.6081,6208379
2023-09-26 10:00:00,171.7868,172.3924,171.2308,171.5187,11344070
2023-09-26 09:00:00,173.8219,173.9311,171.6776,171.7868,8851140
2023-09-26 08:00:00,173.7922,174.8048,173.0029,173.7624,156599
2023-09-26 07:00:00,174.0403,174.2885,173.7723,174.1496,37831
2023-09-26 06:00:00,173.7127,174.1098,173.6830,174.0602,13540
2023-09-26 05:00:00,173.7425,173.9014,173.6333,173.6432,12675
2023-09-26 04:00:00,174.0801,174.0801,173.6432,173.7524,34370
2023-09-25 19:00:00,174.8941,174.9537,174.6757,174.8246,40055
2023-09-25 18:00:00,174.8842,174.9438,174.8346,174.8842,17934
2023-09-25 17:00:00,175.0232,175.0629,174.8048,174.9040,75008
2023-09-25 16:00:00,174.8048,175.2217,174.2538,175.0232,8646505
2023-09-25 15:00:00,174.2836,174.8743,173.7028,174.8147,8031675
2023-09-25 14:00:00,174.9934,175.0903,174.2091,174.2786,4132737
2023-09-25 13:00:00,175.0033,175.5196,174.6062,174.9835,4228391
2023-09-25 12:00:00,174.7651,175.6883,174.6062,175.0133,4867617
2023-09-25 11:00:00,173.6234,175.2614,173.6035,174.7551,6675508
