timestamp,1. open,2. high,3. low,4. close,5. volume
2021-11-23 16:00:00,369.6,370.9966,366.3333,366.9333,2522829
2021-11-24 04:00:00,371.0833,373.3333,363.3333,364.6667,224271
2021-11-24 08:00:00,366.62,375.96,354.0,372.14,23301891
2021-11-24 12:00:00,372.51,377.59,370.1133,371.95,15386268
2021-11-24 16:00:00,372.0,374.4133,371.1667,372.5,1938015
2021-11-26 04:00:00,363.1667,366.9167,357.05,364.47,333657
2021-11-26 08:00:00,365.0,369.5942,360.3333,364.6333,13303767
2021-11-26 12:00:00,364.7433,366.0567,360.1667,360.3333,6448560
2021-11-26 16:00:00,360.2933,360.3333,360.0,360.0,30375
2021-11-29 04:00:00,368.3333,371.3333,364.4067,367.01,209064
2021-11-29 08:00:00,367.1667,379.8333,364.3367,378.2683,18017247
2021-11-29 12:00:00,378.3367,380.89,373.74,378.9933,13921884
2021-11-29 16:00:00,379.3333,380.6667,378.4833,380.6567,3343350
2021-11-30 04:00:00,375.9,377.5,372.3333,376.6667,179538
2021-11-30 08:00:00,377.0,389.3333,372.69,374.9933,24456639
2021-11-30 12:00:00,375.0667,382.25,372.6667,381.64,17396739
2021-11-30 16:00:00,381.5867,383.2133,380.0933,381.67,7740066
2021-12-22 16:00:00,336.1667,337.75,333.7033,334.3333,2428326
2021-12-23 04:00:00,336.4933,342.6467,335.7,340.1333,435375
2021-12-23 08:00:00,340.4571,351.9395,332.52,351.5711,26664855
2021-12-23 12:00:00,351.65,357.6589,351.1767,355.82,24162900
2021-12-23 16:00:00,355.6667,356.5733,353.138,356.4333,2206317
2021-12-27 04:00:00,356.9333,361.4967,356.9333,360.6867,301152
2021-12-27 08:00:00,358.9992,371.0933,356.9051,370.8733,21304785
2021-12-27 12:00:00,370.8367,372.3333,362.5333,364.6067,14514882
2021-12-27 16:00:00,364.6133,366.0,364.0,364.0,3225471
2021-12-28 04:00:00,368.6033,371.6667,367.3333,371.0,231588
2021-12-28 08:00:00,370.5,373.0,359.4733,365.4546,17596617
2021-12-28 12:00:00,365.4633,367.3333,361.4333,362.95,13745418
2021-12-28 16:00:00,362.8233,364.6667,361.67,364.5,2207247
2021-12-29 04:00:00,367.6667,371.8733,365.1567,366.0767,435786
2021-12-29 08:00:00,367.1336,369.7683,354.7133,358.0742,16128030
2021-12-29 12:00:00,358.1333,365.705,357.5035,361.8534,14534856
2021-12-29 16:00:00,361.9667,362.1333,357.4067,360.6667,2189769
2021-12-30 04:00:00,362.9967,363.67,356.53,359.1667,140748
2021-12-30 08:00:00,360.5225,363.3067,351.05,362.58,14380455
2021-12-30 12:00:00,362.5287,365.1833,356.11,356.7767,11083545
2021-12-30 16:00:00,356.7767,358.0833,355.1167,355.3333,1175304
2021-12-31 04:00:00,355.3333,355.6667,353.5,355.4633,130347
2021-12-31 08:00:00,354.0067,360.6666,354.0,356.8615,10357311
2021-12-31 12:00:00,356.8367,357.81,351.53,352.3867,9290397
2021-12-31 16:00:00,352.3367,354.33,352.0,354.3,1714665
2022-01-21 16:00:00,314.33,314.8067,311.6667,312.0,2959887
2022-01-24 04:00:00,317.2233,317.45,301.6867,304.1667,812973
2022-01-24 08:00:00,304.0,314.6333,284.1033,291.2467,38682777
2022-01-24 12:00:00,291.2483,311.171,283.8233,310.0433,39434889
2022-01-24 16:00:00,310.0,310.0,303.3333,303.3333,4884516
2022-01-25 04:00:00,301.6667,304.9333,298.1067,300.3333,373740
2022-01-25 08:00:00,300.7158,310.7667,298.8333,302.4232,20619507
2022-01-25 12:00:00,302.3282,317.0867,301.07,306.1333,23630076
2022-01-25 16:00:00,306.1567,308.63,300.3333,307.28,2849736
2022-01-26 04:00:00,313.4,320.0,312.0667,317.1033,565701
2022-01-26 08:00:00,316.6385,321.1,312.85,317.66,17314749
2022-01-26 12:00:00,317.7133,329.23,302.0,312.9433,34197396
2022-01-26 16:00:00,312.9967,324.9167,293.29,309.9667,7047378
2022-01-27 04:00:00,310.4333,311.6667,306.3333,309.67,363411
2022-01-27 08:00:00,308.4884,316.46,285.967,291.1,38659893
2022-01-27 12:00:00,291.0633,291.4433,276.3333,276.42,35455446
2022-01-27 16:00:00,276.3667,282.3333,273.5967,279.0,5353518
2022-01-28 04:00:00,279.3033,282.0,271.3367,273.6667,895722
2022-01-28 08:00:00,276.6666,285.8333,264.0033,285.0533,42439485
2022-01-28 12:00:00,285.0067,285.6667,271.0667,282.1033,27827385
2022-01-28 16:00:00,282.0033,284.0,281.33,284.0,2767494
2022-01-31 04:00:00,286.8633,291.0,283.8433,286.8333,431748
2022-01-31 08:00:00,288.26,308.1867,283.7,307.0367,31418763
2022-01-31 12:00:00,307.0583,312.6633,304.57,312.0467,25060941
2022-01-31 16:00:00,312.0633,313.3333,310.68,312.6667,4044441
2022-02-17 16:00:00,292.1033,292.3333,290.33,290.4033,1943301
2022-02-18 04:00:00,294.7067,296.0,294.4333,295.0,93741
2022-02-18 08:00:00,295.3333,296.0633,280.7732,282.1574,19096398
2022-02-18 12:00:00,282.0567,287.6933,279.2033,285.66,18644451
2022-02-18 16:00:00,285.66,286.5533,282.7033,284.0,2513430
2022-02-22 04:00:00,276.5133,282.8333,273.6667,279.4033,395511
2022-02-22 08:00:00,278.6667,285.5779,269.3367,271.2366,20110431
2022-02-22 12:00:00,271.1333,277.3333,267.0334,273.74,24343281
2022-02-22 16:00:00,273.8,277.6667,273.4033,277.0,2997960
2022-02-23 04:00:00,280.0,281.5967,277.6667,278.8333,131181
2022-02-23 08:00:00,277.6687,279.1767,261.77,264.6167,25289670
2022-02-23 12:00:00,264.58,266.9033,253.52,254.6633,25665471
2022-02-23 16:00:00,254.68,255.2733,249.3333,249.3333,3376557
2022-02-24 04:00:00,241.2133,247.7167,230.54,233.7633,2507199
2022-02-24 08:00:00,238.5063,258.2333,230.5833,256.1283,44672019
2022-02-24 12:00:00,256.3,267.4933,250.1633,266.7833,31671702
2022-02-24 16:00:00,266.9233,267.6667,261.09,263.8333,3180099
2022-02-25 04:00:00,266.0633,271.5667,261.6367,270.7633,377703
2022-02-25 08:00:00,267.4118,275.5,260.8002,271.3033,24824022
2022-02-25 12:00:00,271.2483,271.6133,264.8333,269.9567,16322775
2022-02-25 16:00:00,269.9367,271.25,269.7067,270.3667,2090958
2022-02-28 04:00:00,263.49,271.8333,262.33,270.24,331203
2022-02-28 08:00:00,270.2,292.2867,262.3833,291.3733,29365254
2022-02-28 12:00:00,291.3733,291.7933,284.0833,290.38,24492390
2022-02-28 16:00:00,290.3767,291.5667,289.1967,290.8867,5091294
2022-03-23 16:00:00,333.0367,333.2,330.9867,332.85,1954800
2022-03-24 04:00:00,334.34,339.56,334.34,338.2167,290196
2022-03-24 08:00:00,336.6657,341.4967,329.6,337.3,22749279
2022-03-24 12:00:00,337.13,339.47,333.8533,337.9067,13146711
2022-03-24 16:00:00,337.9067,338.1667,336.42,336.5067,3000405
2022-03-25 04:00:00,337.3333,340.0,333.0167,339.4333,173961
2022-03-25 08:00:00,337.6802,340.6,332.44,333.7033,19588092
2022-03-25 12:00:00,333.6733,337.13,332.7334,336.98,14279568
2022-03-25 16:00:00,336.88,338.0,336.5,337.05,2327913
2022-03-28 04:00:00,335.3333,359.9,334.0733,359.6667,1470729
2022-03-28 08:00:00,355.0,365.5233,335.3333,361.9733,32567886
2022-03-28 12:00:00,362.02,365.96,357.2257,363.9467,20430555
2022-03-28 16:00:00,364.055,365.3333,363.0033,365.2667,2315007
2022-03-29 04:00:00,366.6133,374.8667,364.3467,370.0,719541
2022-03-29 08:00:00,369.9667,372.04,357.7033,367.4217,22389990
2022-03-29 12:00:00,367.4189,368.4367,363.4305,366.6087,14284404
2022-03-29 16:00:00,366.6067,366.6067,364.6867,364.6867,1980762
2022-03-30 04:00:00,364.3233,365.4167,361.6667,365.1833,128679
2022-03-30 08:00:00,363.5,371.3167,361.3333,368.44,17538402
2022-03-30 12:00:00,368.3633,370.9133,361.5033,364.6633,14213556
2022-03-30 16:00:00,364.6633,365.6533,364.17,365.2933,1637991
2022-03-31 04:00:00,367.1933,368.3333,364.6667,365.6667,93468
2022-03-31 08:00:00,365.7933,367.7133,360.5454,366.0633,12278997
2022-03-31 12:00:00,365.9833,366.3667,358.8803,359.2,10910685
2022-03-31 16:00:00,358.8833,360.6667,358.3333,358.5,3681132
2022-04-21 16:00:00,336.38,337.63,336.17,337.1333,1563978
2022-04-22 04:00:00,337.1333,341.0,335.3333,339.9467,180807
2022-04-22 08:00:00,336.9333,344.95,331.3334,338.36,19987239
2022-04-22 12:00:00,338.3533,340.5561,333.9833,334.98,15928515
2022-04-22 16:00:00,334.98,335.15,333.4333,333.4333,1837812
2022-04-25 04:00:00,333.4,333.4,320.3333,325.86,553623
2022-04-25 08:00:00,327.7521,336.2067,320.9943,330.4933,17964303
2022-04-25 12:00:00,330.4667,335.5983,326.3333,332.7633,17372475
2022-04-25 16:00:00,332.6733,333.6667,332.5333,332.7667,1825437
2022-04-26 04:00:00,330.0,334.3333,330.0,332.91,51168
2022-04-26 08:00:00,332.75,333.9833,297.7763,297.8667,41043720
2022-04-26 12:00:00,297.9567,302.33,291.6667,292.1233,30109500
2022-04-26 16:00:00,292.0233,294.0,287.1667,291.67,3936180
2022-04-27 04:00:00,298.3333,302.3333,293.3367,293.8333,664914
2022-04-27 08:00:00,299.5,306.0,293.01,300.74,21980253
2022-04-27 12:00:00,300.74,303.5,292.4533,293.9567,14704185
2022-04-27 16:00:00,293.8367,298.8333,293.7333,298.6667,1617123
2022-04-28 04:00:00,300.4967,305.0,300.0033,301.3333,160860
2022-04-28 08:00:00,299.7167,303.3333,273.9,279.8024,32248251
2022-04-28 12:00:00,279.59,298.3967,278.9567,292.5,33427911
2022-04-28 16:00:00,292.4967,292.7167,282.7867,284.8333,2151168
2022-04-29 04:00:00,299.6667,304.9,294.82,296.6667,628452
2022-04-29 08:00:00,300.3333,311.4666,294.5204,303.7217,26384982
2022-04-29 12:00:00,303.7567,303.81,290.0,290.06,18147174
2022-04-29 16:00:00,290.2533,292.8333,289.3333,292.5,3879471
2022-05-20 16:00:00,221.3,222.66,219.7333,221.8333,3088731
2022-05-23 04:00:00,227.5267,228.0,217.2633,218.1433,469368
2022-05-23 08:00:00,218.2667,224.6367,212.6867,222.6067,29654328
2022-05-23 12:00:00,222.5916,226.6517,220.3333,224.92,19319694
2022-05-23 16:00:00,224.9567,225.5967,219.0,219.0,1851018
2022-05-24 04:00:00,217.8867,219.5333,216.6667,217.7633,166491
2022-05-24 08:00:00,218.8364,219.6667,209.2167,214.2434,24293229
2022-05-24 12:00:00,214.2433,217.9133,206.8567,209.3967,26093106
2022-05-24 16:00:00,209.4833,211.6633,208.7367,211.3333,2159103
2022-05-25 04:00:00,212.2567,212.2567,205.8333,206.66,294468
2022-05-25 08:00:00,209.0005,222.1933,205.81,219.0917,30620301
2022-05-25 12:00:00,219.1467,223.1067,216.7433,219.56,24619329
2022-05-25 16:00:00,219.6,219.6033,213.3333,218.4333,3155262
2022-05-26 04:00:00,221.76,224.5,217.9767,223.0533,281712
2022-05-26 08:00:00,220.2728,235.6481,217.8867,235.191,32302917
2022-05-26 12:00:00,235.1814,239.5566,233.4546,235.85,29486844
2022-05-26 16:00:00,235.8433,237.6667,230.6313,237.6667,4108965
2022-05-27 04:00:00,236.93,241.63,235.81,237.7967,294957
2022-05-27 08:00:00,237.5667,251.7533,236.2171,251.045,32464659
2022-05-27 12:00:00,251.07,253.2667,249.02,253.22,20803032
2022-05-27 16:00:00,253.22,255.9667,252.7533,255.0833,3109380
2022-05-31 04:00:00,253.9067,258.5933,252.32,258.0633,611061
2022-05-31 08:00:00,256.2667,259.6,244.7433,255.9467,32607699
2022-05-31 12:00:00,255.95,259.3667,249.4367,252.67,24840138
2022-05-31 16:00:00,252.7,253.3333,251.4,253.23,6539781
2022-06-22 16:00:00,236.0867,236.34,233.4933,234.1833,4271118
2022-06-23 04:00:00,234.3333,241.1667,233.83,238.6667,488049
2022-06-23 08:00:00,240.0967,240.7393,229.1667,235.3908,35333871
2022-06-23 12:00:00,235.4467,236.6667,228.6367,235.05,31340838
2022-06-23 16:00:00,235.0333,235.4967,233.72,234.2333,2930130
2022-06-24 04:00:00,238.25,239.1933,235.5533,235.75,222390
2022-06-24 08:00:00,236.6667,246.0667,235.5533,243.5149,32412447
2022-06-24 12:00:00,243.5633,245.95,242.7322,245.63,22055661
2022-06-24 16:00:00,245.7067,246.0,244.95,245.4667,8068230
2022-06-27 04:00:00,248.9433,251.76,246.4067,250.0167,385488
2022-06-27 08:00:00,246.2,252.07,243.5067,246.4246,30341676
2022-06-27 12:00:00,246.3733,246.62,242.5655,244.8767,20255178
2022-06-27 16:00:00,244.9683,246.0467,244.6667,245.27,6024075
2022-06-28 04:00:00,245.3333,247.2833,245.3333,246.67,110679
2022-06-28 08:00:00,246.6068,249.97,236.1867,236.43,31726125
2022-06-28 12:00:00,236.3833,237.2933,232.3433,232.6267,24166161
2022-06-28 16:00:00,232.6633,232.92,231.0067,232.3,2764989
2022-06-29 04:00:00,232.3333,232.6667,228.34,230.4967,362994
2022-06-29 08:00:00,229.384,233.3333,222.2733,225.09,30362934
2022-06-29 12:00:00,225.0833,229.0633,222.3533,228.4667,21285288
2022-06-29 16:00:00,228.49,228.9667,227.37,227.4667,1342716
2022-06-30 04:00:00,223.3,224.8167,222.0833,224.0,301590
2022-06-30 08:00:00,223.3334,229.1333,218.8633,228.646,33488115
2022-06-30 12:00:00,228.6233,229.4567,222.9002,224.6633,24854634
2022-06-30 16:00:00,224.6633,224.8328,222.6667,224.3333,3236217
2022-07-21 16:00:00,271.72,272.0,269.67,269.75,2971905
2022-07-22 04:00:00,269.2767,275.95,268.6733,275.7933,534780
2022-07-22 08:00:00,268.9833,280.7867,268.9833,274.8667,35542461
2022-07-22 12:00:00,274.8633,275.7067,270.7133,272.3633,22516713
2022-07-22 16:00:00,272.2433,272.4333,271.3333,271.6667,2388960
2022-07-25 04:00:00,272.3167,276.5333,271.6667,275.9433,251085
2022-07-25 08:00:00,271.15,276.5433,268.3833,270.82,21912675
2022-07-25 12:00:00,270.86,271.4633,267.4,268.3867,14890104
2022-07-25 16:00:00,268.4333,268.6,266.67,266.8333,2645970
2022-07-26 04:00:00,267.0967,268.0,265.2,265.5667,121857
2022-07-26 08:00:00,266.95,267.3099,256.5033,256.8667,22971822
2022-07-26 12:00:00,256.9167,259.5333,256.2633,258.7817,17405352
2022-07-26 16:00:00,258.7967,262.3333,258.06,262.3333,2212245
2022-07-27 04:00:00,263.3333,265.43,262.72,263.5333,202278
2022-07-27 08:00:00,263.4167,270.33,258.86,268.9033,23122458
2022-07-27 12:00:00,268.915,275.9256,268.709,274.6667,27613731
2022-07-27 16:00:00,274.6667,274.9033,273.4,273.58,4766106
2022-07-28 04:00:00,273.3333,279.0067,271.6667,278.6667,488151
2022-07-28 08:00:00,273.7167,283.3,272.8,279.8408,33048987
2022-07-28 12:00:00,279.8817,281.9967,277.37,280.93,17435187
2022-07-28 16:00:00,280.9467,284.5633,280.3533,284.3333,2506965
2022-07-29 04:00:00,284.1767,286.02,284.1767,284.51,173346
2022-07-29 08:00:00,285.0,289.1333,279.1,287.807,26039226
2022-07-29 12:00:00,287.7567,298.32,286.8133,297.1533,29020137
2022-07-29 16:00:00,297.1567,297.33,295.6945,296.6,3191478
2022-08-23 16:00:00,296.4533,296.9933,296.05,296.5333,1829112
2022-08-24 04:00:00,296.5867,299.8633,295.8333,299.63,171495
2022-08-24 08:00:00,296.8334,303.6467,296.3333,301.3667,18384492
2022-08-24 12:00:00,301.3667,302.52,296.5,297.15,13645776
2022-08-24 16:00:00,297.0967,298.32,296.6667,297.5333,2019978
2022-08-25 04:00:00,307.95,307.95,301.0,303.5,676993
2022-08-25 08:00:00,302.67,304.1501,291.6,294.2827,22827616
2022-08-25 12:00:00,294.2544,296.15,291.8,296.11,13422518
2022-08-25 16:00:00,296.07,296.5,295.4,295.7,1417736
2022-08-26 04:00:00,296.77,296.77,294.28,294.77,86350
2022-08-26 08:00:00,294.5141,302.0,289.62,291.42,22742131
2022-08-26 12:00:00,291.45,291.64,287.47,288.12,15831354
2022-08-26 16:00:00,288.09,288.8,284.3,284.5,3335246
2022-08-29 04:00:00,281.91,284.49,280.0,282.79,327149
2022-08-29 08:00:00,281.45,288.09,280.5012,282.6474,16209399
2022-08-29 12:00:00,282.5811,287.59,282.26,284.85,12218440
2022-08-29 16:00:00,284.82,286.45,284.09,285.7,2534827
2022-08-30 04:00:00,289.38,292.5,287.35,289.84,299660
2022-08-30 08:00:00,286.25,290.99,280.11,281.1965,15160309
2022-08-30 12:00:00,281.15,282.0,272.65,277.7288,19399019
2022-08-30 16:00:00,277.88,279.18,277.25,278.12,1583051
2022-08-31 04:00:00,279.44,279.98,277.21,279.42,136043
2022-08-31 08:00:00,279.352,281.25,271.81,275.8,17451976
2022-08-31 12:00:00,275.86,278.82,274.66,275.48,14728380
2022-08-31 16:00:00,275.61,276.1741,272.0,272.01,4736392
2022-09-22 16:00:00,288.48,288.91,287.8,288.02,1646742
2022-09-23 04:00:00,287.78,288.03,282.0,282.63,376590
2022-09-23 08:00:00,282.932,287.4,274.77,277.72,22871456
2022-09-23 12:00:00,277.68,278.13,272.82,275.36,19568268
2022-09-23 16:00:00,275.33,276.0,274.82,275.75,2088648
2022-09-26 04:00:00,275.33,279.0,271.35,272.26,351625
2022-09-26 08:00:00,274.2199,284.09,269.8,279.1777,22825632
2022-09-26 12:00:00,279.22,280.52,275.75,276.05,15836495
2022-09-26 16:00:00,276.02,276.69,275.04,276.4001,1767106
2022-09-27 04:00:00,282.78,283.28,279.6,282.61,306232
2022-09-27 08:00:00,281.8795,288.67,276.7,282.1856,22301883
2022-09-27 12:00:00,282.2,283.76,277.51,283.02,20808058
2022-09-27 16:00:00,283.02,287.54,280.7299,287.1,2060882
2022-09-28 04:00:00,281.45,283.97,274.77,277.65,799683
2022-09-28 08:00:00,277.188,285.555,275.4012,284.45,19486013
2022-09-28 12:00:00,284.45,289.0,282.12,287.75,16638887
2022-09-28 16:00:00,287.67,288.7,286.02,286.3,3131142
2022-09-29 04:00:00,283.0,285.4,281.3,284.1,330667
2022-09-29 08:00:00,286.4,288.529,269.0208,272.96,26888713
2022-09-29 12:00:00,272.98,273.0922,265.78,268.28,27589789
2022-09-29 16:00:00,268.28,269.66,267.1,269.21,2580201
2022-09-30 04:00:00,273.8,273.8,267.32,268.7,265343
2022-09-30 08:00:00,270.5045,275.57,262.47,270.7,25450299
2022-09-30 12:00:00,270.7,272.467,265.0,265.28,20046907
2022-09-30 16:00:00,265.31,268.0,265.22,266.05,3386825
2022-10-21 16:00:00,214.45,215.0,214.18,214.55,4070006
2022-10-24 04:00:00,213.4,216.66,205.61,209.66,1041843
2022-10-24 08:00:00,207.0,216.11,198.5863,205.47,42646291
2022-10-24 12:00:00,205.49,213.5,205.24,211.3,34033768
2022-10-24 16:00:00,211.23,211.45,208.8,208.8,2412042
2022-10-25 04:00:00,209.5,210.75,208.0,209.3,141231
2022-10-25 08:00:00,209.95,222.79,208.75,222.39,38430966
2022-10-25 12:00:00,222.4,224.3498,218.2,222.411,38348247
2022-10-25 16:00:00,222.41,222.5,216.67,217.12,2944377
2022-10-26 04:00:00,219.56,221.0,218.99,219.76,147883
2022-10-26 08:00:00,220.1733,230.6,218.2,228.9028,35034757
2022-10-26 12:00:00,228.9294,230.03,222.51,224.6,31224428
2022-10-26 16:00:00,224.62,227.15,222.75,226.5,2389091
2022-10-27 04:00:00,226.5,227.94,224.98,227.26,174249
2022-10-27 08:00:00,226.4549,233.81,222.85,224.43,28895411
2022-10-27 12:00:00,224.48,227.3,223.58,225.0938,17857173
2022-10-27 16:00:00,225.09,225.09,217.55,223.38,2811238
2022-10-28 04:00:00,221.0,224.25,215.0,223.85,123726
2022-10-28 08:00:00,223.2,227.7,216.35,224.72,32421242
2022-10-28 12:00:00,224.74,228.86,224.3,228.45,21501437
2022-10-28 16:00:00,228.44,228.79,228.0,228.35,2155718
2022-10-31 04:00:00,228.79,228.79,225.43,227.3,165351
2022-10-31 08:00:00,226.75,229.091,221.94,227.065,23716706
2022-10-31 12:00:00,227.1,229.85,225.36,227.55,23751694
2022-10-31 16:00:00,227.56,227.75,227.33,227.59,2263403
2022-11-21 12:00:00,168.9199,170.37,167.54,167.86,26029890
2022-11-21 16:00:00,167.8694,170.5778,167.71,167.83,3392217
2022-11-22 04:00:00,167.67,171.35,165.38,170.11,765953
2022-11-22 08:00:00,169.9163,170.92,165.4715,168.59,37286027
2022-11-22 12:00:00,168.58,170.01,167.42,169.9099,24751908
2022-11-22 16:00:00,169.87,170.48,169.61,170.4199,2116594
2022-11-23 04:00:00,173.11,175.15,171.05,174.8,661732
2022-11-23 08:00:00,172.75,181.42,170.51,178.5001,47586683
2022-11-23 12:00:00,178.5,183.62,177.58,183.29,40175950
2022-11-23 16:00:00,183.47,184.88,182.93,184.8,2785121
2022-11-25 04:00:00,186.07,188.5,184.86,186.85,563956
2022-11-25 08:00:00,186.85,187.44,180.63,182.4477,33034667
2022-11-25 12:00:00,182.43,183.0,182.0,182.71,8053523
2022-11-25 16:00:00,182.76,182.98,182.7,182.89,23104
2022-11-28 04:00:00,181.59,182.25,178.0,179.5,440408
2022-11-28 08:00:00,179.8364,188.5,178.5315,187.53,38597771
2022-11-28 12:00:00,187.53,188.42,182.66,182.92,37141526
2022-11-28 16:00:00,182.93,183.9,182.53,183.9,2287188
2022-11-29 04:00:00,185.11,186.88,184.05,185.75,335759
2022-11-29 08:00:00,185.8,186.4385,181.45,182.7422,37753333
2022-11-29 12:00:00,182.75,183.51,178.75,180.82,28666961
2022-11-29 16:00:00,180.81,181.44,180.16,180.4,1614136
2022-11-30 04:00:00,182.42,183.5,180.75,182.0,227832
2022-11-30 08:00:00,182.8,185.46,181.11,182.635,28194642
2022-11-30 12:00:00,182.6,194.76,180.6301,194.75,52729593
2022-11-30 16:00:00,194.74,196.6,194.02,195.8999,11822306
2022-12-21 16:00:00,137.51,138.56,137.07,138.37,3074469
2022-12-22 04:00:00,138.5,139.48,137.4,138.15,402050
2022-12-22 08:00:00,138.4102,139.45,126.2,126.4825,79323615
2022-12-22 12:00:00,126.49,126.79,122.26,125.345,91491607
2022-12-22 16:00:00,125.34,129.75,124.35,126.85,8052493
2022-12-23 04:00:00,127.07,128.28,125.39,126.75,1043133
2022-12-23 08:00:00,127.1792,128.6173,121.02,122.972,91359307
2022-12-23 12:00:00,122.98,125.76,122.51,123.12,46313449
2022-12-23 16:00:00,123.1,123.21,122.01,122.2,3168734
2022-12-27 04:00:00,123.88,125.0,115.64,116.33,2997883
2022-12-27 08:00:00,118.6601,122.55,111.85,112.6899,89774602
2022-12-27 12:00:00,112.66,113.75,108.76,109.1,78085394
2022-12-27 16:00:00,109.0875,109.4,106.6,106.69,7389307
2022-12-28 04:00:00,107.84,115.55,104.22,111.97,4003311
2022-12-28 08:00:00,112.07,116.27,105.3015,109.8513,95720714
2022-12-28 12:00:00,109.85,114.63,109.31,112.71,82672282
2022-12-28 16:00:00,112.71,114.23,112.45,114.0,4224128
2022-12-29 04:00:00,115.0,119.28,114.53,117.42,2075525
2022-12-29 08:00:00,117.45,123.57,114.47,122.01,93664509
2022-12-29 12:00:00,122.0018,122.1699,118.43,121.83,89536077
2022-12-29 16:00:00,121.83,123.4,121.68,122.84,6689643
2022-12-30 04:00:00,122.46,123.43,119.25,119.65,1009162
2022-12-30 08:00:00,122.6,124.48,118.51,121.5986,74190936
2022-12-30 12:00:00,121.6,123.29,120.61,123.24,57263229
2022-12-30 16:00:00,123.18,123.6,122.8,123.5,4280231
2023-01-23 16:00:00,143.75,145.39,143.57,144.8,5151631
2023-01-24 04:00:00,146.0,146.48,140.64,141.9,1452962
2023-01-24 08:00:00,143.0509,146.5,140.8,143.9277,77434312
2023-01-24 12:00:00,143.92,144.23,142.5,143.91,56950899
2023-01-24 16:00:00,143.91,145.08,140.7,140.97,4586080
2023-01-25 04:00:00,142.47,142.82,140.97,142.4,788929
2023-01-25 08:00:00,141.75,143.7499,138.07,143.2642,72362588
2023-01-25 12:00:00,143.3,146.41,142.7,144.47,73421144
2023-01-25 16:00:00,144.5,153.0,141.69,152.35,20310150
2023-01-26 04:00:00,153.43,156.0,152.49,154.17,2377923
2023-01-26 08:00:00,154.35,161.42,152.35,155.5233,114570920
2023-01-26 12:00:00,155.53,160.51,155.14,160.265,80377131
2023-01-26 16:00:00,160.25,160.5,158.55,158.95,4734003
2023-01-27 04:00:00,159.89,164.11,158.0,163.63,1719335
2023-01-27 08:00:00,160.2,174.99,158.1015,174.0918,115368777
2023-01-27 12:00:00,174.085,180.68,172.88,177.865,142087116
2023-01-27 16:00:00,177.87,179.28,177.28,178.99,6527076
2023-01-30 04:00:00,178.5,178.96,173.23,177.6,2168632
2023-01-30 08:00:00,176.4,180.0,168.3,172.69,110131453
2023-01-30 12:00:00,172.67,173.33,166.5,166.7,80769639
2023-01-30 16:00:00,166.78,178.05,165.77,165.77,5424277
2023-01-31 04:00:00,165.89,165.89,163.3,164.86,1059182
2023-01-31 08:00:00,165.08,173.75,162.78,171.04,92206594
2023-01-31 12:00:00,171.06,174.3,169.91,173.29,75233855
2023-01-31 16:00:00,173.22,173.32,171.71,171.8205,4557338
2023-02-17 16:00:00,208.36,209.77,202.9359,209.0,4368381
2023-02-21 04:00:00,205.95,207.45,204.6,205.47,830852
2023-02-21 08:00:00,206.05,209.71,199.07,200.95,76858152
2023-02-21 12:00:00,200.955,203.5899,197.22,197.31,69932607
2023-02-21 16:00:00,197.3,198.2,195.8,197.35,4891032
2023-02-22 04:00:00,198.94,199.5,195.34,199.3,957757
2023-02-22 08:00:00,196.7908,200.87,191.78,197.57,80298894
2023-02-22 12:00:00,197.57,201.99,196.82,200.86,82950408
2023-02-22 16:00:00,201.5,203.0,199.57,202.4,3614650
2023-02-23 04:00:00,203.45,204.1,202.5,203.68,599360
2023-02-23 08:00:00,204.0496,205.14,196.33,196.775,61280687
2023-02-23 12:00:00,196.788,203.28,196.56,201.99,61896098
2023-02-23 16:00:00,201.9899,202.12,200.04,200.43,2485159
2023-02-24 04:00:00,198.1,199.9,197.87,199.3,276386
2023-02-24 08:00:00,199.7,201.33,192.8,197.0499,63657089
2023-02-24 12:00:00,197.05,197.34,194.0,196.862,55381985
2023-02-24 16:00:00,196.85,196.92,196.01,196.48,2790867
2023-02-27 04:00:00,198.0,202.15,195.68,201.72,848568
2023-02-27 08:00:00,201.42,208.22,197.3,205.854,68792009
2023-02-27 12:00:00,205.8356,209.42,204.6,207.6,62534417
2023-02-27 16:00:00,207.61,209.1,207.18,209.09,4280096
2023-02-28 04:00:00,208.08,212.6,207.85,211.89,1215724
2023-02-28 08:00:00,211.0882,212.47,203.75,205.97,65082273
2023-02-28 12:00:00,205.98,209.41,204.91,205.74,60571760
2023-02-28 16:00:00,205.73,206.36,204.61,204.7,3584599
2023-03-23 16:00:00,192.22,193.09,191.71,192.9,3142631
2023-03-24 04:00:00,194.0,194.28,189.67,189.97,647790
2023-03-24 08:00:00,189.8,193.78,187.15,189.51,51145341
2023-03-24 12:00:00,189.5126,190.79,187.78,190.42,46500002
2023-03-24 16:00:00,190.415,190.58,190.0,190.23,2424512
2023-03-27 04:00:00,190.23,194.09,189.6,193.67,407707
2023-03-27 08:00:00,193.8719,197.39,189.84,192.43,51485227
2023-03-27 12:00:00,192.44,193.9299,189.94,191.86,51511769
2023-03-27 16:00:00,191.86,193.7153,191.43,192.96,2108231
2023-03-28 04:00:00,192.36,193.18,191.62,192.7,253725
2023-03-28 08:00:00,191.89,193.95,187.64,188.7825,39507994
2023-03-28 12:00:00,188.79,189.37,185.43,189.205,43875733
